date,inflow (m3/d)
2019-02-24,10616.323126440404
2019-02-25,10405.595730542436
2019-02-26,10141.102389680813
2019-02-27,9887.87626334144
2019-02-28,9767.57168307397
2019-03-01,10017.41054998748
2019-03-02,10345.065762536296
2019-03-03,10235.998621966266
2019-03-04,10035.34730080329
2019-03-05,9913.166221531104
2019-03-06,9658.75012976074
2019-03-07,9310.168720159692
2019-03-08,9191.425642290911
2019-03-09,9603.15377927631
2019-03-10,20610.320828886845
2019-03-11,30585.12526823068
2019-03-12,26214.27371011347
2019-03-13,19783.56887081419
2019-03-14,14551.628302457442
2019-03-15,11331.761057861137
2019-03-16,10029.385876880087
2019-03-17,9712.251232917786
2019-03-18,9510.289207818909
2019-03-19,9801.428692646135
2019-03-20,9862.214156540187
2019-03-21,8960.230513138806
2019-03-22,8503.847160597823
2019-03-23,8212.954412917916
2019-03-24,8498.060153047782
2019-03-25,8842.70656388194
2019-03-26,8642.570882988372
2019-03-27,8267.181757570357
2019-03-28,7997.991603237492
2019-03-29,7840.964241557038
2019-03-30,7942.325256225682
2019-03-31,8353.159169836297
2019-04-01,8618.762546504684
2019-04-02,8680.873295925096
2019-04-03,8728.582155860344
2019-04-04,12325.930861777124
2019-04-05,14062.618127477826
2019-04-06,12062.416322408106
2019-04-07,14411.152318170172
2019-04-08,18344.82653350777
2019-04-09,118711.74017148017
2019-04-10,998858.8299371531
2019-04-11,2209469.9434090983
2019-04-12,2093350.0373931164
2019-04-13,1279193.9238379018
2019-04-14,736187.4930557576
2019-04-15,325326.0481301376
2019-04-16,168078.72707209396
2019-04-17,605002.60951468
2019-04-18,1372394.2070567743
2019-04-19,2643257.6266721976
2019-04-20,6740866.449267238
2019-04-21,13474282.07279495
2019-04-22,14922957.042110048
2019-04-23,11713834.741546769
2019-04-24,9422054.046675496
2019-04-25,6825837.756257083
2019-04-26,4872122.330702152
2019-04-27,3336406.936497015
2019-04-28,2035091.5533397584
2019-04-29,1330529.4528524738
2019-04-30,915616.3515431188
2019-05-01,627867.1672351918
2019-05-02,319646.46482069406
2019-05-03,219531.3658306769
2019-05-04,148518.85244775598
2019-05-05,81709.54294579879
2019-05-06,45030.074483611
2019-05-07,18257.80032322186
2019-05-08,15941.285165146548
2019-05-09,14085.908499445302
2019-05-10,13057.024797325728
2019-05-11,15244.500317405931
2019-05-12,17365.354948311295
2019-05-13,15394.58691542394
2019-05-14,12930.031401749133
2019-05-15,11037.50612815506
2019-05-16,10316.502261753763
2019-05-17,11836.896196575948
2019-05-18,21320.812273798307
2019-05-19,37249.57855635547
2019-05-20,37441.79278823079
2019-05-21,26330.51785568401
2019-05-22,19118.41452653843
2019-05-23,15958.6654423465
2019-05-24,23916.39531705915
2019-05-25,31237.33240793012
2019-05-26,27743.46981223148
2019-05-27,21595.49484351553
2019-05-28,18654.227674387952
2019-05-29,16080.491890488254
2019-05-30,20152.077883178405
2019-05-31,32878.50068999703
2019-06-01,40600.90610529228
2019-06-02,35859.6111987594
2019-06-03,25159.620545456142
2019-06-04,17644.47533700878
2019-06-05,17083.70416435361
2019-06-06,39209.76537004766
2019-06-07,52773.84780071385
2019-06-08,42378.92554973171
2019-06-09,31938.33478498569
2019-06-10,23409.744720498074
2019-06-11,26025.405170344893
2019-06-12,28906.833137615813
2019-06-13,28824.90612908692
2019-06-14,107807.50033636208
2019-06-15,220585.91379258432
2019-06-16,210464.01763285667
2019-06-17,137266.0083764867
2019-06-18,85171.543053736
2019-06-19,47561.77597051181
2019-06-20,32833.72346371723
2019-06-21,29339.760313762217
2019-06-22,40227.144955731485
2019-06-23,78657.27794544736
2019-06-24,98664.07929606264
2019-06-25,84698.7266646627
2019-06-26,78529.06197158727
2019-06-27,71403.30710236021
2019-06-28,53277.31831386923
2019-06-29,37623.78057883592
2019-06-30,27172.725321015707
2019-07-01,20551.2176058964
2019-07-02,17381.01095243917
2019-07-03,18778.839989212043
2019-07-04,18194.27330012924
2019-07-05,16025.3516795551
2019-07-06,15619.104899432445
2019-07-07,17352.387975404272
2019-07-08,17596.97064380575
2019-07-09,15461.313961513231
2019-07-10,32292.904995690697
2019-07-11,41038.00983061265
2019-07-12,31746.89734085728
2019-07-13,29920.817855023728
2019-07-14,26574.7448164618
2019-07-15,25409.577875559284
2019-07-16,23712.400481241697
2019-07-17,18718.14084050449
2019-07-18,75640.70212172327
2019-07-19,1500210.6086395727
2019-07-20,2906248.37867512
2019-07-21,2618847.701718951
2019-07-22,1914635.784487697
2019-07-23,1769443.8275958134
2019-07-24,2029124.291887222
2019-07-25,1601494.2699280828
2019-07-26,985117.0020779388
2019-07-27,604387.119602667
2019-07-28,334448.36696673755
2019-07-29,218700.19242121468
2019-07-30,125774.50232525571
2019-07-31,85100.92998932296
2019-08-01,71066.86357013336
2019-08-02,66274.34030682922
2019-08-03,41088.02982370456
2019-08-04,18642.98497455301
2019-08-05,18793.81704415049
2019-08-06,122685.03616456798
2019-08-07,1599459.8371298984
2019-08-08,4726018.268414565
2019-08-09,17053548.065196767
2019-08-10,22900126.62348354
2019-08-11,16521303.205375291
2019-08-12,12604359.579092164
2019-08-13,7482751.66699037
2019-08-14,3817494.145581518
2019-08-15,2097900.7805158813
2019-08-16,1395145.8381882035
2019-08-17,1168408.5801498075
2019-08-18,1841891.5252122425
2019-08-19,2807864.185912898
2019-08-20,2912017.183702844
2019-08-21,2543698.245795494
2019-08-22,1525964.4620251085
2019-08-23,856485.7220130188
2019-08-24,432652.5284648464
2019-08-25,266033.26935684495
2019-08-26,255207.1650720782
2019-08-27,257598.1715817115
2019-08-28,248492.5408371482
2019-08-29,947839.0535204636
2019-08-30,1570658.3677269302
2019-08-31,1209887.6977713364
2019-09-01,762989.0239296542
2019-09-02,455427.0791163161
2019-09-03,1002728.1210236708
2019-09-04,1652807.3980966378
2019-09-05,1396057.7772167665
2019-09-06,1259447.352988253
2019-09-07,1030722.4773754112
2019-09-08,575925.40859718
2019-09-09,323465.76747494494
2019-09-10,167010.23534197896
2019-09-11,111715.71766365816
2019-09-12,140704.8907917609
2019-09-13,360644.4144227468
2019-09-14,438873.9817805011
2019-09-15,752280.254963167
2019-09-16,1382078.8174659584
2019-09-17,1476511.0517993632
2019-09-18,1099788.8093665522
2019-09-19,660733.0959519093
2019-09-20,357871.5586293401
2019-09-21,179352.1781601652
2019-09-22,157724.10432476358
2019-09-23,935089.8772182232
2019-09-24,2218892.4839817937
2019-09-25,3208678.785341992
2019-09-26,2906472.3626695424
2019-09-27,1741388.2481367397
2019-09-28,1044066.4969383384
2019-09-29,729642.5608565363
2019-09-30,607236.2057980201
2019-10-01,1028356.2399969578
2019-10-02,1412715.2185545266
2019-10-03,1179718.7638789914
2019-10-04,1419409.105614834
2019-10-05,1307180.9624820796
2019-10-06,730139.2230391654
2019-10-07,476703.3958136154
2019-10-08,318823.15054597
2019-10-09,351068.43930907693
2019-10-10,402482.7015724146
2019-10-11,398368.5156099855
2019-10-12,972651.6970471874
2019-10-13,1730225.1500848976
2019-10-14,2110737.089160857
2019-10-15,1850176.7898056563
2019-10-16,1138884.142769562
2019-10-17,1278742.6578651743
2019-10-18,1677754.287672056
2019-10-19,1425603.9426347453
2019-10-20,982971.5461264728
2019-10-21,1578666.481791976
2019-10-22,2548643.3622224303
2019-10-23,2338969.111909249
2019-10-24,2449386.3536217576
2019-10-25,2783660.0668975087
2019-10-26,2082701.669484568
2019-10-27,1264386.1988419758
2019-10-28,718761.8392185038
2019-10-29,382084.7275278027
2019-10-30,262760.8032572343
2019-10-31,271579.2965519082
2019-11-01,354543.5430311673
2019-11-02,435474.8491233456
2019-11-03,400735.3866515142
2019-11-04,264561.4070408601
2019-11-05,162142.95524920058
2019-11-06,108991.58028513442
2019-11-07,86453.9643312664
2019-11-08,80556.96167899905
2019-11-09,108556.31980985662
2019-11-10,671142.2425933181
2019-11-11,970299.4956728412
2019-11-12,641126.2221213491
2019-11-13,437643.78730723646
2019-11-14,244357.14918087257
2019-11-15,332599.99624147214
2019-11-16,541650.3526555205
2019-11-17,501018.5918069485
2019-11-18,375949.2860232666
2019-11-19,281952.8846638257
2019-11-20,176369.31272273872
2019-11-21,109218.6883119158
2019-11-22,158133.80199974304
2019-11-23,181725.3219768256
2019-11-24,130936.89032185065
2019-11-25,94737.73724754888
2019-11-26,55201.79955887768
2019-11-27,30020.20925402105
2019-11-28,23036.937906674084
2019-11-29,21658.72556183957
2019-11-30,39680.3837556192
2019-12-01,465690.4832503767
2019-12-02,1003818.6576230568
2019-12-03,1095183.7840713763
2019-12-04,872977.7846278199
2019-12-05,538818.363130326
2019-12-06,303130.81232414325
2019-12-07,166287.95876696057
2019-12-08,112636.9727627177
2019-12-09,95402.17750980987
2019-12-10,87681.759937174
2019-12-11,79062.2811312023
2019-12-12,53145.46232486005
2019-12-13,36652.37728612404
2019-12-14,30462.0703455583
2019-12-15,30959.481424972724
2019-12-16,31565.73306759264
2019-12-17,28979.277708508656
2019-12-18,25726.928331953564
2019-12-19,25622.929052507367
2019-12-20,25723.93250015488
2019-12-21,63150.04836603658
2019-12-22,498439.3775776111
2019-12-23,1168257.6093104435
2019-12-24,1163774.063832581
2019-12-25,737331.9375014906
2019-12-26,436473.8103987421
2019-12-27,202491.554333202
2019-12-28,95153.64115080408
2019-12-29,61790.154070822144
2019-12-30,57543.63136728224
2019-12-31,57140.23362442343
2020-01-01,56015.15627098789
2020-01-02,38031.69103035352
2020-01-03,14723.09782425711
2020-01-04,11668.35605758219
2020-01-05,11088.252852057482
2020-01-06,10834.918220091107
2020-01-07,10655.594994951023
2020-01-08,10422.748525144892
2020-01-09,10236.160780995764
2020-01-10,10076.539413090011
2020-01-11,10316.698256923546
2020-01-12,10393.508399419738
2020-01-13,10099.644285696946
2020-01-14,9878.840815063988
2020-01-15,9759.3645229594
2020-01-16,9765.075123954057
2020-01-17,9549.657911791011
2020-01-18,9291.96947624982
2020-01-19,9195.03399875201
2020-01-20,9192.3624360808
2020-01-21,9074.891577514038
2020-01-22,8916.188336026493
2020-01-23,8793.68002727038
2020-01-24,8643.99823964796
2020-01-25,8534.244565504207
2020-01-26,8442.397304639053
2020-01-27,8491.64024086074
2020-01-28,8491.412171085092
2020-01-29,8344.637037581446
2020-01-30,8226.889104330161
2020-01-31,8114.791096999126
2020-02-01,8033.021085225246
2020-02-02,7968.4394167970095
2020-02-03,7914.832743903649
2020-02-04,7894.232014800931
2020-02-05,8534.43356346782
2020-02-06,8896.926886862464
2020-02-07,8466.54454077219
2020-02-08,8192.125614039549
2020-02-09,7923.414376876623
2020-02-10,7790.380239396499
2020-02-11,9114.355355413216
2020-02-12,10006.678817462593
2020-02-13,9248.379940085722
2020-02-14,8881.446448998267
2020-02-15,8467.155842146807
2020-02-16,7952.382100876611
2020-02-17,7699.415531740606
2020-02-18,7561.417439201573
2020-02-19,7503.430099333533
2020-02-20,7900.626825122517
2020-02-21,9225.974470040064
2020-02-22,9809.427037534888
