date,inflow (m3/d)
2019-01-10,1732.5854422846817
2019-01-11,1728.2887882688678
2019-01-12,1724.4277201228722
2019-01-13,1720.891552320864
2019-01-14,1717.5655257886397
2019-01-15,1714.5744623657567
2019-01-16,1711.8299917422405
2019-01-17,1709.2408297365878
2019-01-18,1706.7388710243686
2019-01-19,1704.2902868050155
2019-01-20,1702.0826070968017
2019-01-21,1699.9924633260623
2019-01-22,1697.9943401560713
2019-01-23,1696.0402528999632
2019-01-24,1694.1105213037547
2019-01-25,1692.2951181844444
2019-01-26,1690.425611492737
2019-01-27,1688.665623310328
2019-01-28,1686.935236245866
2019-01-29,1685.2430573522583
2019-01-30,1683.679206241011
2019-01-31,1682.2705145065229
2019-02-01,1680.959964704878
2019-02-02,1679.703078092031
2019-02-03,1678.4810453949033
2019-02-04,1677.2644098435082
2019-02-05,1679.2779929245949
2019-02-06,1752.2261889541633
2019-02-07,1781.668712537387
2019-02-08,1733.0344451749988
2019-02-09,2055.118465052332
2019-02-10,10213.73138344093
2019-02-11,19924.76701081564
2019-02-12,17715.159572305478
2019-02-13,11675.229760607965
2019-02-14,7571.244452542439
2019-02-15,4532.562619623792
2019-02-16,3381.9895509922567
2019-02-17,3358.8251776671927
2019-02-18,3337.9657476625584
2019-02-19,3066.674254029104
2019-02-20,2909.4464933428235
2019-02-21,2427.048142385392
2019-02-22,2068.8769761104304
2019-02-23,2021.0635691074544
2019-02-24,1996.6637509579325
2019-02-25,1975.3104087216232
2019-02-26,1955.526023599799
2019-02-27,1936.109852996037
2019-02-28,1998.0340901736224
2019-03-01,2020.453283061703
2019-03-02,1947.7222230615064
2019-03-03,1908.7312214275632
2019-03-04,1866.903293078908
2019-03-05,1841.6936951107748
2019-03-06,1826.1760717443224
2019-03-07,1816.3356462761271
2019-03-08,1811.38772607357
2019-03-09,1893.673534697704
2019-03-10,2127.461040655779
2019-03-11,2149.434146971641
2019-03-12,1986.0520474310456
2019-03-13,1897.3050700158549
2019-03-14,1815.6103026739631
2019-03-15,1777.585549153323
2019-03-16,1762.1433170133926
2019-03-17,1756.560175266767
2019-03-18,1751.5308844069746
2019-03-19,1746.9329492878358
2019-03-20,1742.5514235651178
2019-03-21,1804.959515102158
2019-03-22,1831.986850222711
2019-03-23,1779.5154275440648
2019-03-24,1754.9576780476464
2019-03-25,1728.1951676076933
2019-03-26,1715.0266727166586
2019-03-27,1709.12606332267
2019-03-28,1706.992172333971
2019-03-29,1705.098168080974
2019-03-30,1710.8411372705605
2019-03-31,1885.137244109974
2019-04-01,1952.4015288378887
2019-04-02,1837.0941574846288
2019-04-03,1787.1821513457178
2019-04-04,2487.457663029118
2019-04-05,19887.619552813347
2019-04-06,27328.38942631678
2019-04-07,16450.139514662023
2019-04-08,11772.064904041204
2019-04-09,6687.174219625826
2019-04-10,10735.20035004828
2019-04-11,12555.182994000234
2019-04-12,8344.242722995097
2019-04-13,6525.848420375956
2019-04-14,4474.624871842768
2019-04-15,3540.616948636796
2019-04-16,4292.046502358186
2019-04-17,53044.41924268812
2019-04-18,244846.73709020976
2019-04-19,1057399.467765943
2019-04-20,2270016.866184016
2019-04-21,3631999.9962512488
2019-04-22,3814844.479761756
2019-04-23,2685803.6004880653
2019-04-24,2039391.725531265
2019-04-25,1367859.1440369072
2019-04-26,711169.8998926302
2019-04-27,434532.4453356505
2019-04-28,272801.6888956456
2019-04-29,206160.0738004354
2019-04-30,155240.19693649135
2019-05-01,114847.49025394664
2019-05-02,50019.83577708807
2019-05-03,28402.53910711993
2019-05-04,20992.705594657567
2019-05-05,3615.285187609264
2019-05-06,2668.04344349767
2019-05-07,2353.468223414834
2019-05-08,2269.0397772943115
2019-05-09,2195.30265605638
2019-05-10,2143.5454964390888
2019-05-11,2160.465834555887
2019-05-12,2061.822583691715
2019-05-13,2141.9785822152185
2019-05-14,2159.5175198415905
2019-05-15,2003.658794346212
2019-05-16,1996.335055975228
2019-05-17,1977.8548032872984
2019-05-18,2618.271728895715
2019-05-19,5411.745597625949
2019-05-20,6901.144233401309
2019-05-21,5443.380186872035
2019-05-22,4115.130316137518
2019-05-23,3064.2444864225445
2019-05-24,2569.125603669771
2019-05-25,2514.4791850860884
2019-05-26,2424.1620762001385
2019-05-27,2298.194439241271
2019-05-28,2253.9890902171824
2019-05-29,5417.329612800058
2019-05-30,6838.65492534129
2019-05-31,5163.350430496919
2019-06-01,5060.87994273389
2019-06-02,4071.815236822069
2019-06-03,2943.542362088944
2019-06-04,2532.03006200129
2019-06-05,5340.002068500036
2019-06-06,17309.703770068096
2019-06-07,20769.006552893225
2019-06-08,14293.420703578004
2019-06-09,10586.197560546809
2019-06-10,7686.314413094497
2019-06-11,15446.394083046096
2019-06-12,108963.0776796181
2019-06-13,273685.53634338983
2019-06-14,273725.1831006767
2019-06-15,164277.21297957603
2019-06-16,99087.1602287841
2019-06-17,44909.39029267642
2019-06-18,21108.34543605966
2019-06-19,17037.36374753797
2019-06-20,17796.588335717344
2019-06-21,16156.239240552148
2019-06-22,21726.391725965543
2019-06-23,69307.48213846846
2019-06-24,90238.6790125588
2019-06-25,62150.615880183264
2019-06-26,43876.24252737433
2019-06-27,25218.45555036568
2019-06-28,13531.613216626462
2019-06-29,8359.535899964336
2019-06-30,6593.904837772819
2019-07-01,5937.61213704526
2019-07-02,5653.461295364578
2019-07-03,5406.705798724043
2019-07-04,3206.3105735770405
2019-07-05,3785.788752438122
2019-07-06,4410.8709288650325
2019-07-07,3722.2241010130656
2019-07-08,3304.753606481981
2019-07-09,5061.698909443809
2019-07-10,15601.97894376411
2019-07-11,18719.88727955133
2019-07-12,11972.534224446716
2019-07-13,8647.490530563511
2019-07-14,5193.0571915826
2019-07-15,3690.496468497652
2019-07-16,3124.409303023246
2019-07-17,2953.725205382283
2019-07-18,6890.971323204835
2019-07-19,109567.82443359827
2019-07-20,350408.2259954469
2019-07-21,427242.2201569768
2019-07-22,431162.8037005461
2019-07-23,505997.0844179581
2019-07-24,608966.0130240644
2019-07-25,538310.6889110076
2019-07-26,307206.07816223294
2019-07-27,191159.2684848787
2019-07-28,97102.798801778
2019-07-29,56440.18810307749
2019-07-30,39323.86974061524
2019-07-31,28851.957670626267
2019-08-01,25855.8210286193
2019-08-02,19362.702040061828
2019-08-03,14374.858812908597
2019-08-04,4899.204748025323
2019-08-05,69701.5843620656
2019-08-06,1619192.0710466434
2019-08-07,3268835.234654214
2019-08-08,3535482.6874517114
2019-08-09,7291265.902994234
2019-08-10,8816955.450661054
2019-08-11,6562847.004254161
2019-08-12,5298605.960741395
2019-08-13,3105751.4974522707
2019-08-14,1663451.8832897393
2019-08-15,909150.637014628
2019-08-16,588678.5043135012
2019-08-17,426078.29118331824
2019-08-18,556738.85155825
2019-08-19,603579.930707596
2019-08-20,278210.05706907954
2019-08-21,189319.44633935028
2019-08-22,129527.13970945068
2019-08-23,108815.08505670818
2019-08-24,81162.31518372326
2019-08-25,82944.4876902111
2019-08-26,74729.36323815027
2019-08-27,55303.337338632045
2019-08-28,52094.43278329546
2019-08-29,254485.3910236841
2019-08-30,492962.8037701357
2019-08-31,419619.4441924829
2019-09-01,258404.35248764325
2019-09-02,148731.531550392
2019-09-03,170022.9101009395
2019-09-04,215491.86183250937
2019-09-05,309791.7709237084
2019-09-06,606071.5306188094
2019-09-07,622897.8957675463
2019-09-08,390095.1951985569
2019-09-09,230203.8124467765
2019-09-10,104976.23010438826
2019-09-11,50657.98978665139
2019-09-12,56099.01754217097
2019-09-13,119877.49037600114
2019-09-14,126993.14235602484
2019-09-15,86766.31007265257
2019-09-16,88091.4669091406
2019-09-17,103544.19216707742
2019-09-18,91328.26291541342
2019-09-19,56544.58177050731
2019-09-20,36973.309284511066
2019-09-21,20336.34054869008
2019-09-22,18158.076654794902
2019-09-23,115360.5968496846
2019-09-24,221084.06912029043
2019-09-25,361735.9957099055
2019-09-26,370663.816680983
2019-09-27,208531.3699632171
2019-09-28,126742.0209452604
2019-09-29,59020.86856516056
2019-09-30,29481.385479065542
2019-10-01,24829.600742074254
2019-10-02,28583.45578693579
2019-10-03,32798.03648900789
2019-10-04,88850.55270308728
2019-10-05,119063.13497173884
2019-10-06,211428.9507117876
2019-10-07,399523.2234402801
2019-10-08,372047.7050322335
2019-10-09,454187.02983661206
2019-10-10,677092.3315318528
2019-10-11,654450.2311426009
2019-10-12,559118.8264585896
2019-10-13,522027.4243959991
2019-10-14,619856.7387096469
2019-10-15,652901.7102739428
2019-10-16,468508.36092762125
2019-10-17,293998.95428935374
2019-10-18,391508.7996568118
2019-10-19,673466.2202717642
2019-10-20,837096.0429296443
2019-10-21,949981.7497346748
2019-10-22,1085376.8008447918
2019-10-23,1012692.494903944
2019-10-24,680785.2661107797
2019-10-25,383378.2369305228
2019-10-26,201950.87825587427
2019-10-27,108870.03734617095
2019-10-28,76990.53071568317
2019-10-29,60716.67426241301
2019-10-30,53550.00824563892
2019-10-31,75445.04164348484
2019-11-01,95832.16512539591
2019-11-02,90680.73387288205
2019-11-03,75706.56002183747
2019-11-04,73476.18685716741
2019-11-05,277457.3729847976
2019-11-06,346464.3853044066
2019-11-07,198030.7987068746
2019-11-08,130052.44444171934
2019-11-09,69470.87399739906
2019-11-10,181628.59538795083
2019-11-11,406707.1644825727
2019-11-12,405741.50354740646
2019-11-13,263553.8607317506
2019-11-14,174326.72304156717
2019-11-15,96842.3630331199
2019-11-16,51835.11216378704
2019-11-17,36405.53493605038
2019-11-18,29048.544422379586
2019-11-19,23889.5864268859
2019-11-20,20990.12736884476
2019-11-21,13785.225510455504
2019-11-22,5195.885653145805
2019-11-23,4344.299900900531
2019-11-24,3805.149067721375
2019-11-25,3289.010088345584
2019-11-26,2901.6038974555527
2019-11-27,2592.632081658289
2019-11-28,2416.8807736826025
2019-11-29,2454.780416667771
2019-11-30,2904.225598916421
2019-12-01,6471.344025504743
2019-12-02,12701.331094648269
2019-12-03,81991.19272666049
2019-12-04,113266.83459366504
2019-12-05,68255.99533192781
2019-12-06,45241.01774087246
2019-12-07,22125.08815365405
2019-12-08,11187.063067025592
2019-12-09,7114.635354472614
2019-12-10,6572.661882580141
2019-12-11,6337.57082647316
2019-12-12,6023.517815715167
2019-12-13,5828.201448332167
2019-12-14,2824.6377368345647
2019-12-15,5710.214337852105
2019-12-16,7610.04092695195
2019-12-17,5797.448213473319
2019-12-18,4478.076304946118
2019-12-19,3294.422329448154
2019-12-20,2707.7312298570246
2019-12-21,4126.889537009076
2019-12-22,8650.517898721435
2019-12-23,9316.044954321174
2019-12-24,6585.071207515032
2019-12-25,5131.029845923736
2019-12-26,3418.664819907456
2019-12-27,2706.6360447640423
2019-12-28,2437.600641229812
2019-12-29,2384.8455845974954
2019-12-30,2354.779211153498
2019-12-31,2334.8557064044285
2020-01-01,2250.2831814479464
2020-01-02,2057.9746389771426
2020-01-03,2035.11475666256
2020-01-04,2006.1186083474768
2020-01-05,1990.9218019903635
2020-01-06,2073.418329276109
2020-01-07,2098.1905920728755
2020-01-08,2017.3271833462145
2020-01-09,1974.0850242159568
2020-01-10,1927.4650665675983
2020-01-11,1898.553352022384
2020-01-12,1879.557454171895
2020-01-13,1865.844586427829
2020-01-14,1852.58363789217
2020-01-15,1840.015806665132
2020-01-16,1828.3933738343
2020-01-17,1812.961786744722
2020-01-18,1802.108300386052
2020-01-19,1792.1774641638383
2020-01-20,1783.464139367084
2020-01-21,1775.728439260079
2020-01-22,1768.7137107246826
2020-01-23,1762.29716502564
2020-01-24,1756.4879890542586
2020-01-25,1751.1087131110569
2020-01-26,1746.0944417787523
2020-01-27,1741.2682900894329
2020-01-28,1736.4578845605522
2020-01-29,1731.6909375537082
2020-01-30,1727.152500706119
2020-01-31,1723.1587303006283
2020-02-01,1719.7647452384888
2020-02-02,1716.6131277396942
2020-02-03,1713.5182340957406
2020-02-04,1710.6438331828483
2020-02-05,1707.9477802900733
2020-02-06,1705.373491017384
2020-02-07,1702.885531610635
2020-02-08,1700.4467165675787
2020-02-09,1698.0417327716525
2020-02-10,1695.7602643439232
2020-02-11,1693.7506202495156
2020-02-12,1691.8824273689002
2020-02-13,1690.2250999444311
2020-02-14,1688.6678105488954
2020-02-15,1687.1640399941875
2020-02-16,1685.690308494455
2020-02-17,1684.2260574751049
2020-02-18,1682.7765348407472
2020-02-19,1681.3364902401918
2020-02-20,1680.0148574511668
2020-02-21,1678.748930741546
2020-02-22,1677.6349559480996
2020-02-23,1676.6956837771488
2020-02-24,1675.846240075218
2020-02-25,1674.955233947324
2020-02-26,1674.0438135927898
2020-02-27,1673.2131816105016
2020-02-28,1672.4181326234632
2020-02-29,1674.8680306538995
2020-03-01,1747.8537033282105
2020-03-02,1854.2778596763928
2020-03-03,3584.441845371767
2020-03-04,4475.553787659289
2020-03-05,3388.692947891849
2020-03-06,2774.821690283089
2020-03-07,2172.1442646086093
2020-03-08,1872.60222390804
2020-03-09,2703.926291048015
2020-03-10,24323.176404822887
2020-03-11,33534.17731852759
2020-03-12,20436.31971300493
2020-03-13,16950.74234764765
2020-03-14,10885.732591808332
2020-03-15,6379.348012844277
2020-03-16,4592.25174853432
2020-03-17,3764.488058061736
2020-03-18,3373.7240645158404
2020-03-19,3415.8538513596586
2020-03-20,8171.197655452903
2020-03-21,10321.4755627314
2020-03-22,28062.34399589748
2020-03-23,36061.6065951492
2020-03-24,41489.83166531202
2020-03-25,147261.13546715272
2020-03-26,175044.0719687083
2020-03-27,100387.89290124895
2020-03-28,65152.697700851575
2020-03-29,30048.72825159377
2020-03-30,14560.3044466451
2020-03-31,9245.923039955966
2020-04-01,8987.507213028855
2020-04-02,7978.132847111156
2020-04-03,7848.802164484956
2020-04-04,7079.021997222508
2020-04-05,2608.754745612453
2020-04-06,7365.301922370867
2020-04-07,10654.440040016594
2020-04-08,10350.683026672548
2020-04-09,19446.469900989232
2020-04-10,60465.18390805096
2020-04-11,71495.10115020648
2020-04-12,42913.269155483664
2020-04-13,28076.30122027082
2020-04-14,13861.31002310019
2020-04-15,7567.540434976133
2020-04-16,8740.037169524183
2020-04-17,11862.52914019628
2020-04-18,10538.255395164166
2020-04-19,8206.2346973592
2020-04-20,8751.561617003008
2020-04-21,6937.935861451138
2020-04-22,6203.5824021877415
2020-04-23,10255.418144378576
2020-04-24,12452.358437819144
2020-04-25,13300.607672616108
2020-04-26,20444.873357153258
2020-04-27,174392.50167263258
2020-04-28,365625.1089517789
2020-04-29,998524.637499118
2020-04-30,1606181.0499928675
2020-05-01,1300078.9645957148
2020-05-02,794403.0470473995
2020-05-03,437103.4855559726
2020-05-04,197083.8592127103
2020-05-05,95743.32482824835
2020-05-06,83764.3681961075
2020-05-07,378504.38680367975
2020-05-08,658625.6426589395
2020-05-09,540382.2289210268
2020-05-10,324770.477300674
2020-05-11,167050.27379601632
2020-05-12,74937.091450441
2020-05-13,38055.68361844419
2020-05-14,34471.31925612106
2020-05-15,191680.40131646703
2020-05-16,312670.10837670567
2020-05-17,234991.0907413505
2020-05-18,146457.17678582104
2020-05-19,77295.01340781024
2020-05-20,36224.22142167532
2020-05-21,20353.347502922163
2020-05-22,15400.375660042648
2020-05-23,14177.776189216547
2020-05-24,13151.389046216893
2020-05-25,12851.007034955042
2020-05-26,6142.633017729785
2020-05-27,3702.456063909277
2020-05-28,4431.821053426439
2020-05-29,25312.1513214109
2020-05-30,104175.07128415124
2020-05-31,340092.4847165618
2020-06-01,639435.6139292604
2020-06-02,592213.0402496004
2020-06-03,349406.9894047604
2020-06-04,201199.61343008667
2020-06-05,97511.52592022448
2020-06-06,106589.06557328416
2020-06-07,112702.49939649826
2020-06-08,77684.8316775654
2020-06-09,60026.82949329368
2020-06-10,40874.79534841168
2020-06-11,27197.85654538168
2020-06-12,13288.863326924076
2020-06-13,11957.914173817022
2020-06-14,14397.12955003701
2020-06-15,15625.055827546406
2020-06-16,13440.081539545476
2020-06-17,17659.88051820811
2020-06-18,70325.25855871149
2020-06-19,84889.46414351744
2020-06-20,50592.18326462438
2020-06-21,35159.97180895988
2020-06-22,21002.73616308676
2020-06-23,17039.21052064938
2020-06-24,13183.9913539682
2020-06-25,13508.750995385632
2020-06-26,15764.897170128015
2020-06-27,13863.251258494767
2020-06-28,10100.861065596302
2020-06-29,6453.445759322818
2020-06-30,18234.288315972524
2020-07-01,29565.45666643345
2020-07-02,24939.10188068656
2020-07-03,22180.598188952
2020-07-04,65653.80213076278
2020-07-05,83802.35323925992
2020-07-06,51384.04632094215
2020-07-07,34430.373367200795
2020-07-08,18935.765304225024
2020-07-09,12009.181210948203
2020-07-10,18134.149316874973
2020-07-11,71204.15120158948
2020-07-12,88426.1371633865
2020-07-13,53703.06381205575
2020-07-14,38009.87760713267
2020-07-15,20297.277495405287
2020-07-16,15594.329431621672
2020-07-17,33415.68868451922
2020-07-18,44119.40767435004
2020-07-19,40688.70098069418
2020-07-20,140646.02789588977
2020-07-21,306146.0625932176
2020-07-22,697260.3030061139
2020-07-23,1838113.6969072367
2020-07-24,2566306.952874644
2020-07-25,2394075.8977268166
2020-07-26,1777048.7606845964
2020-07-27,954180.6777354958
2020-07-28,492812.0580157245
2020-07-29,230237.7843720037
2020-07-30,145625.77021770593
2020-07-31,125816.09924793804
2020-08-01,202948.53281525293
2020-08-02,225719.5750773397
2020-08-03,140596.4512222931
2020-08-04,292290.8751010426
2020-08-05,460124.9495082077
2020-08-06,517783.6971497178
2020-08-07,681918.0599635971
2020-08-08,959114.6695832664
2020-08-09,1147247.582792509
2020-08-10,1436814.2277898137
2020-08-11,1598111.113409471
2020-08-12,1170132.784717772
2020-08-13,675939.3754496741
2020-08-14,369893.1771785136
2020-08-15,176900.0774777311
2020-08-16,101787.17192550557
2020-08-17,79860.42528100865
2020-08-18,68733.87466450804
2020-08-19,53035.85622815533
2020-08-20,40456.77735919711
2020-08-21,18116.520540993268
2020-08-22,4014.860058260052
2020-08-23,3169.478381304088
2020-08-24,3919.642150217239
2020-08-25,9252.731419413734
2020-08-26,11902.412310081516
2020-08-27,10288.007632073846
2020-08-28,8450.111553171364
2020-08-29,5269.796750373281
2020-08-30,3654.0921578280218
2020-08-31,3614.583754390249
2020-09-01,20542.00133121777
2020-09-02,57455.74768118675
2020-09-03,252303.40525222087
2020-09-04,325167.2384626123
2020-09-05,371267.5459041791
2020-09-06,479707.55820215767
2020-09-07,568490.1112728673
2020-09-08,754297.6644884611
2020-09-09,620811.497704025
2020-09-10,386875.32802735793
2020-09-11,432166.8416202727
2020-09-12,397493.68134668097
2020-09-13,241515.5287109041
2020-09-14,384094.109838616
2020-09-15,539277.0593530923
2020-09-16,420019.3785629496
2020-09-17,261646.3734007264
2020-09-18,147172.06176669477
2020-09-19,66687.36043144732
2020-09-20,59281.36525355065
2020-09-21,186654.5730950929
2020-09-22,228674.8707885189
2020-09-23,144698.88726083786
2020-09-24,98434.74072632423
2020-09-25,49755.02259540076
2020-09-26,138944.86542140314
2020-09-27,236218.33562309487
2020-09-28,185876.5415091636
2020-09-29,117997.30315859531
2020-09-30,67814.22035985101
2020-10-01,33679.72238722648
2020-10-02,14880.523610770892
2020-10-03,11089.82078894995
2020-10-04,10670.150896368992
2020-10-05,10370.655524097623
2020-10-06,10178.907829719805
2020-10-07,5192.174051195198
2020-10-08,3636.686803228361
2020-10-09,23542.428875341368
2020-10-10,35177.1771070743
2020-10-11,26833.12497231695
2020-10-12,23594.847368803898
2020-10-13,18260.233883020566
2020-10-14,12587.571813566365
2020-10-15,8119.593480206679
2020-10-16,5949.880881747273
2020-10-17,4680.061058732138
2020-10-18,4896.370439146484
2020-10-19,6863.416961452124
2020-10-20,6288.6877815194175
2020-10-21,5035.084840084058
2020-10-22,4282.959113281155
2020-10-23,3152.1829758110293
2020-10-24,2605.7098844391226
2020-10-25,2346.7410653732063
2020-10-26,2375.128239007041
2020-10-27,3327.536778865799
2020-10-28,3634.3798047844416
2020-10-29,2917.7922030325403
2020-10-30,2505.903644086318
2020-10-31,2156.8360485392755
2020-11-01,1994.669270738983
2020-11-02,2479.7722840886595
2020-11-03,2866.1935570471264
2020-11-04,3093.01239859484
2020-11-05,5785.77154006186
2020-11-06,9527.496830180124
2020-11-07,8832.596065828526
2020-11-08,5934.067367083505
2020-11-09,4634.998390479324
2020-11-10,3463.3002182008463
2020-11-11,2623.608419744356
2020-11-12,2352.718964536361
2020-11-13,2578.2366022011533
2020-11-14,8897.636785232988
2020-11-15,11671.03226874701
2020-11-16,14408.120277052878
2020-11-17,58539.77394295205
2020-11-18,103957.29645389551
2020-11-19,177165.65570360256
2020-11-20,184494.05235448785
2020-11-21,105351.95585414044
2020-11-22,64327.40855031867
2020-11-23,29837.841020913096
2020-11-24,15777.613320106491
2020-11-25,11550.06329641482
2020-11-26,11713.86581305664
2020-11-27,12045.431534150785
2020-11-28,10480.56144863978
2020-11-29,8510.206397710464
2020-11-30,3695.2936160334593
2020-12-01,2975.855949455967
2020-12-02,2806.110382673557
2020-12-03,11059.61353189771
2020-12-04,176712.37326328145
2020-12-05,398549.3126522555
2020-12-06,364014.80226340325
2020-12-07,226247.65177974143
2020-12-08,235665.9186742124
2020-12-09,347607.48413357034
2020-12-10,442053.3801450181
2020-12-11,374201.3374392908
2020-12-12,223813.7501944228
2020-12-13,130111.51260528174
2020-12-14,65598.59319552156
2020-12-15,33492.407667609266
2020-12-16,19870.136617302007
2020-12-17,19341.11844815104
2020-12-18,21517.72341700789
2020-12-19,18247.40692763404
2020-12-20,11364.725018414796
2020-12-21,5242.65537057861
2020-12-22,3687.385109400032
2020-12-23,3918.06109967966
2020-12-24,6719.939273584766
2020-12-25,7298.4745422170145
2020-12-26,5149.617581570089
2020-12-27,4105.876119537384
2020-12-28,3242.566719629499
2020-12-29,2752.41910719662
2020-12-30,2488.109235037793
2020-12-31,2573.60601753089
2021-01-01,6941.491127222132
2021-01-02,9441.242343229664
2021-01-03,6870.587580890376
2021-01-04,5270.611631301979
2021-01-05,3783.917219981835
2021-01-06,4006.272577971444
2021-01-07,44369.39999048398
2021-01-08,381032.4578170762
2021-01-09,830853.1258064194
2021-01-10,788573.6892740505
2021-01-11,511872.3962204412
2021-01-12,600346.7761844177
2021-01-13,883775.628518053
2021-01-14,779599.8017313624
2021-01-15,476598.6432335479
2021-01-16,293774.7207442222
2021-01-17,147081.1961942814
2021-01-18,82577.86148901659
2021-01-19,50123.92142065228
2021-01-20,33220.94493815091
2021-01-21,31290.765863272347
2021-01-22,30585.00391808187
2021-01-23,18387.920246664668
2021-01-24,3646.193266236626
2021-01-25,2836.9977632714995
2021-01-26,2511.239478633501
2021-01-27,2380.959580953191
2021-01-28,2312.5385919892983
2021-01-29,2258.098502910647
2021-01-30,2213.4015707948324
2021-01-31,2176.0846629678144
2021-02-01,2143.7024075639683
2021-02-02,2114.658281901744
2021-02-03,2087.9761194504285
2021-02-04,2062.977680527525
2021-02-05,2039.5432395104024
2021-02-06,2017.286496794307
2021-02-07,1995.886928958976
2021-02-08,1975.503193984247
2021-02-09,1956.047065908091
2021-02-10,1937.547125626464
2021-02-11,1920.1019554557995
2021-02-12,1903.524896358746
2021-02-13,1887.302050027704
2021-02-14,1870.882481893939
2021-02-15,1854.5003928514973
2021-02-16,1838.6180535700628
2021-02-17,1823.4351021704656
2021-02-18,1809.014826669814
2021-02-19,1795.5839879258228
2021-02-20,1783.7528768774037
2021-02-21,1773.6937104262493
2021-02-22,1765.029385645226
2021-02-23,1757.4730537803553
2021-02-24,1750.6901896593236
2021-02-25,1744.0986501952907
2021-02-26,1737.4524273204506
2021-02-27,1731.104419989724
2021-02-28,1725.1132530471928
2021-03-01,1719.687895852922
2021-03-02,1714.9046155075066
2021-03-03,1710.6900612284503
2021-03-04,1707.2119359855187
2021-03-05,1704.3050151900086
2021-03-06,1701.7267869306315
2021-03-07,1699.4373010747256
2021-03-08,1697.399509128264
2021-03-09,1719.7555583471817
2021-03-10,2341.467806889644
2021-03-11,4239.07620823916
2021-03-12,8366.795770479777
2021-03-13,8844.979139007428
2021-03-14,5778.367590710459
2021-03-15,4183.443085723741
2021-03-16,2760.1998781189704
2021-03-17,2163.9559186602546
2021-03-18,1984.056691338032
2021-03-19,1979.2700567374984
2021-03-20,2013.5957543471
2021-03-21,17222.82804864615
2021-03-22,354306.597079318
2021-03-23,615393.98423107
2021-03-24,523357.4807447451
2021-03-25,398168.6034727028
2021-03-26,238658.45297833424
2021-03-27,201242.4889331675
2021-03-28,176736.6574831813
2021-03-29,396797.0336295017
2021-03-30,739701.6832693267
2021-03-31,647447.4614686422
2021-04-01,397167.6629176615
2021-04-02,223081.1140844225
2021-04-03,99714.41816934076
2021-04-04,45991.3259556079
2021-04-05,32297.317150093106
2021-04-06,30842.171061764064
2021-04-07,27251.94568297957
2021-04-08,26753.54765497584
2021-04-09,14490.441502305111
2021-04-10,2867.9717526450104
2021-04-11,2387.318815619251
2021-04-12,3617.3999586097984
2021-04-13,24728.55986182035
2021-04-14,92708.38158300896
2021-04-15,357702.0721059801
2021-04-16,713721.8250179394
2021-04-17,724877.6078087946
2021-04-18,694226.1994256136
2021-04-19,680669.6115899242
2021-04-20,449085.9050711905
2021-04-21,263813.96841462335
2021-04-22,161318.35211846055
2021-04-23,253464.7041571301
2021-04-24,384365.4008184687
2021-04-25,488340.04814172565
2021-04-26,826905.9602191645
2021-04-27,807750.3523613318
2021-04-28,495647.5559303021
2021-04-29,518075.1087671469
2021-04-30,455571.3683577693
2021-05-01,533807.7298559116
2021-05-02,888683.9362153758
2021-05-03,934576.9379682548
2021-05-04,679490.0759106356
2021-05-05,409494.69238973735
2021-05-06,234338.41924160585
2021-05-07,115021.111000723
2021-05-08,71984.56746473737
2021-05-09,66464.2611187551
2021-05-10,71593.93717654696
2021-05-11,285473.494691719
2021-05-12,476844.1350739009
2021-05-13,373917.1309869472
2021-05-14,263518.3951721313
2021-05-15,1072564.084528142
2021-05-16,2517520.8901769225
2021-05-17,2930977.826399219
2021-05-18,2486567.182914978
2021-05-19,1708605.1213239783
2021-05-20,896456.4132465079
2021-05-21,464917.1916599777
2021-05-22,440851.4093676536
2021-05-23,533994.7240741276
2021-05-24,488559.4472535095
2021-05-25,583337.4463274463
2021-05-26,506499.904631324
2021-05-27,484202.7518263604
2021-05-28,545541.8170565271
2021-05-29,365614.8431206419
2021-05-30,221579.38715429543
2021-05-31,123353.43376283089
2021-06-01,67762.47846686536
2021-06-02,37558.26104012453
2021-06-03,36980.50270603373
2021-06-04,99067.58909208304
2021-06-05,187385.7532479649
2021-06-06,463476.4840374388
2021-06-07,738254.1056625571
2021-06-08,612531.4198508422
2021-06-09,362770.6843285084
2021-06-10,201047.13183030108
2021-06-11,88286.34815305653
2021-06-12,43312.168624479615
2021-06-13,39238.24473309597
2021-06-14,72468.0514126581
2021-06-15,93476.65108771333
2021-06-16,79795.81342183775
2021-06-17,50939.18205787947
2021-06-18,24377.21648858038
2021-06-19,14015.924253888024
2021-06-20,8998.129852748589
2021-06-21,7284.45529715269
2021-06-22,6770.6538984155695
2021-06-23,6445.350016260192
2021-06-24,16150.92877699373
2021-06-25,27705.643307176724
2021-06-26,24488.15029292129
2021-06-27,15765.527138874311
2021-06-28,10179.514458135069
2021-06-29,6140.687696553983
2021-06-30,9568.773545050424
2021-07-01,13351.019558184542
2021-07-02,14333.629365878513
2021-07-03,13370.160268843656
2021-07-04,10555.581994495882
2021-07-05,42439.60820851984
2021-07-06,59167.0132895343
2021-07-07,45449.21716362005
2021-07-08,79989.26659958718
2021-07-09,271599.8306607578
2021-07-10,487274.6721256128
2021-07-11,794720.964864671
2021-07-12,1189787.8927859075
2021-07-13,1184808.206246015
2021-07-14,1217345.990459533
2021-07-15,1611691.81714066
2021-07-16,1838716.679924881
2021-07-17,1765177.1049856483
2021-07-18,1631213.5012094972
