date,inflow (m3/d)
2019-01-26,280.2293724767501
2019-01-27,278.2573126764221
2019-01-28,277.3591992464601
2019-01-29,276.4563272270035
2019-01-30,275.6342093277398
2019-01-31,274.8501307856016
2019-02-01,272.9873521767456
2019-02-02,272.2555373821632
2019-02-03,271.5284958565478
2019-02-04,270.81091768527074
2019-02-05,270.0981494815939
2019-02-06,269.4899038798685
2019-02-07,268.8198455461075
2019-02-08,268.1498434835779
2019-02-09,398.686939868402
2019-02-10,3630.532001971251
2019-02-11,9957.70652143166
2019-02-12,13830.937108415372
2019-02-13,14330.000017798928
2019-02-14,11846.17899364462
2019-02-15,7920.596411122658
2019-02-16,5156.370546090947
2019-02-17,3616.052237985361
2019-02-18,2805.8861050900646
2019-02-19,2173.344716062538
2019-02-20,1877.638076483544
2019-02-21,1520.8780803241334
2019-02-22,1172.6476662422074
2019-02-23,929.003915258231
2019-02-24,746.5987926836726
2019-02-25,664.303943962774
2019-02-26,609.1191882280224
2019-02-27,567.848139626762
2019-02-28,522.656779051826
2019-03-01,496.0931752065831
2019-03-02,473.8491204314544
2019-03-03,454.9361981917795
2019-03-04,438.6986234757446
2019-03-05,424.5709877734666
2019-03-06,412.16352957574566
2019-03-07,401.23873532520287
2019-03-08,392.5188096675235
2019-03-09,480.06464324789664
2019-03-10,2222.441985620713
2019-03-11,5015.118165508867
2019-03-12,5942.387118606308
2019-03-13,5042.73670093906
2019-03-14,3663.785881731243
2019-03-15,2469.1840676873394
2019-03-16,1665.7421593895538
2019-03-17,1243.704192051879
2019-03-18,1040.1907909306465
2019-03-19,930.928325552545
2019-03-20,861.5825726108947
2019-03-21,771.2188833724647
2019-03-22,655.0993272167885
2019-03-23,557.8641833555433
2019-03-24,508.61463404006594
2019-03-25,470.87435364850944
2019-03-26,445.1232991454439
2019-03-27,426.224633101681
2019-03-28,411.6265576138483
2019-03-29,399.2904097545802
2019-03-30,393.8778848492381
2019-03-31,505.5590788848749
2019-04-01,543.4704116081625
2019-04-02,457.2694361587968
2019-04-03,419.12043819044544
2019-04-04,5559.105218035847
2019-04-05,126407.7614710545
2019-04-06,211631.79286798587
2019-04-07,154185.63013595203
2019-04-08,101573.16751287744
2019-04-09,53182.61675560274
2019-04-10,24409.739478351363
2019-04-11,12269.264721654225
2019-04-12,9351.708490836443
2019-04-13,8668.601052620003
2019-04-14,8358.43462289815
2019-04-15,8172.413285461735
2019-04-16,3213.321358232597
2019-04-17,12218.289340798025
2019-04-18,111214.5853427853
2019-04-19,904489.7637386692
2019-04-20,1529701.0728713037
2019-04-21,1877665.2261327696
2019-04-22,1843075.6873659545
2019-04-23,1276567.26072175
2019-04-24,996119.2010867092
2019-04-25,643169.836917689
2019-04-26,404760.2750518197
2019-04-27,252478.621655591
2019-04-28,175876.08528756755
2019-04-29,128388.43639797544
2019-04-30,78600.92572543722
2019-05-01,59420.63143067897
2019-05-02,26975.552859068328
2019-05-03,20667.69043288648
2019-05-04,12145.274204013986
2019-05-05,6206.3747033638665
2019-05-06,3309.782004341692
2019-05-07,2417.3401304807767
2019-05-08,1666.4457774005657
2019-05-09,1343.785738215067
2019-05-10,1160.5679929010737
2019-05-11,1031.4422476784036
2019-05-12,851.6604853429603
2019-05-13,791.2864645109136
2019-05-14,719.194129551026
2019-05-15,641.2377884144083
2019-05-16,616.6129587087197
2019-05-17,585.6443151028532
2019-05-18,600.3231422642986
2019-05-19,791.348296815573
2019-05-20,1024.2335693104128
2019-05-21,954.327183574418
2019-05-22,795.6678458856787
2019-05-23,686.2010767671254
2019-05-24,585.8438431277664
2019-05-25,1790.6292148650768
2019-05-26,2620.036248136096
2019-05-27,1965.2693273571688
2019-05-28,1601.067765746805
2019-05-29,4727.437722635032
2019-05-30,8632.172251728807
2019-05-31,8559.89500213994
2019-06-01,6887.647038634428
2019-06-02,4880.983925318832
2019-06-03,3241.8521727653724
2019-06-04,2321.948973081361
2019-06-05,3639.412606480197
2019-06-06,10982.787070742386
2019-06-07,18072.21821949946
2019-06-08,21068.40976266246
2019-06-09,19018.96966986466
2019-06-10,21713.75026993955
2019-06-11,33759.19229989958
2019-06-12,127616.52712277956
2019-06-13,256841.7564696688
2019-06-14,263295.4118271216
2019-06-15,185646.3723270156
2019-06-16,108515.68414672
2019-06-17,54771.03735746273
2019-06-18,25739.59547702316
2019-06-19,16035.762568158329
2019-06-20,13978.789615941776
2019-06-21,13067.31553460218
2019-06-22,15090.65837266592
2019-06-23,28656.262206357027
2019-06-24,39157.18821615871
2019-06-25,37718.77352425408
2019-06-26,36265.713386265226
2019-06-27,28856.675402318724
2019-06-28,19744.463834292423
2019-06-29,12762.35688566162
2019-06-30,8137.349404621309
2019-07-01,5586.211587333963
2019-07-02,4301.735259712979
2019-07-03,3614.660160945636
2019-07-04,2574.497892193108
2019-07-05,2349.7952724652523
2019-07-06,2021.718333897268
2019-07-07,1423.6381240487167
2019-07-08,1315.4068755984758
2019-07-09,3431.8321428887884
2019-07-10,13050.541885817482
2019-07-11,20542.26032570876
2019-07-12,19462.467716191502
2019-07-13,15266.073413507484
2019-07-14,9763.0358787417
2019-07-15,6457.407597023832
2019-07-16,4421.133970905905
2019-07-17,3115.635173483581
2019-07-18,6913.550622445506
2019-07-19,110311.71625921552
2019-07-20,197932.5601342909
2019-07-21,166206.98616756572
2019-07-22,161993.57199273055
2019-07-23,197160.968179948
2019-07-24,277270.75064606976
2019-07-25,285795.59370665805
2019-07-26,227976.11314455865
2019-07-27,228999.2654253254
2019-07-28,197876.39434334007
2019-07-29,131144.03502586536
2019-07-30,78101.445087739
2019-07-31,43980.40279149375
2019-08-01,26368.84370681481
2019-08-02,17812.13585868397
2019-08-03,13603.059242161748
2019-08-04,8491.642002395154
2019-08-05,11784.083412992808
2019-08-06,130699.21749239627
2019-08-07,478146.3444993863
2019-08-08,941677.8177695792
2019-08-09,2835764.7625760506
2019-08-10,3739421.447756852
2019-08-11,3029875.090526489
2019-08-12,2436521.8335137605
2019-08-13,1421233.585529553
2019-08-14,872253.324239438
2019-08-15,520188.3873565745
2019-08-16,365554.290375017
2019-08-17,301445.5621325766
2019-08-18,334547.5951791436
2019-08-19,335910.98856675375
2019-08-20,194465.3896781788
2019-08-21,125640.37860534064
2019-08-22,100352.89439290806
2019-08-23,134819.22752799545
2019-08-24,165974.07315090377
2019-08-25,156310.49913253612
2019-08-26,118315.46318684926
2019-08-27,90325.55935800858
2019-08-28,74000.72165210084
2019-08-29,93361.75304802733
2019-08-30,121763.7717685212
2019-08-31,110168.44601649164
2019-09-01,75413.73428372269
2019-09-02,45981.12031023015
2019-09-03,27900.106920641032
2019-09-04,21055.54429817629
2019-09-05,17981.106497116925
2019-09-06,17235.473003275223
2019-09-07,16983.700485351434
2019-09-08,13780.83202342477
2019-09-09,9229.455066324335
2019-09-10,5905.939625877672
2019-09-11,4820.215073672981
2019-09-12,13856.93402908486
2019-09-13,28845.87499441728
2019-09-14,31000.235991682574
2019-09-15,24433.533820422723
2019-09-16,21817.46029075484
2019-09-17,23005.1078849706
2019-09-18,20543.78393065169
2019-09-19,15361.6066117454
2019-09-20,11148.72449370178
2019-09-21,7440.864360252359
2019-09-22,5656.673575704902
2019-09-23,11923.635423546237
2019-09-24,59272.25616334823
2019-09-25,121790.90282376696
2019-09-26,120308.78446294735
2019-09-27,80223.84084106848
2019-09-28,48337.54422937128
2019-09-29,24506.809101588267
2019-09-30,12392.893586492102
2019-10-01,9376.229049937456
2019-10-02,9386.194294798635
2019-10-03,12489.178079159376
2019-10-04,68417.2219714694
2019-10-05,147943.91501530985
2019-10-06,158770.60745684625
2019-10-07,204209.37627479088
2019-10-08,230097.4730177872
2019-10-09,379446.00524061336
2019-10-10,591864.0998539644
2019-10-11,610710.3773748144
2019-10-12,586712.8741137992
2019-10-13,525163.4449754686
2019-10-14,556109.1372558103
2019-10-15,594248.5544341923
2019-10-16,558973.9793979038
2019-10-17,529207.5952653217
2019-10-18,591116.6049564893
2019-10-19,699241.4249223934
2019-10-20,1179999.3518460512
2019-10-21,1700946.5813176446
2019-10-22,1482672.5860324686
2019-10-23,1080759.3811977236
2019-10-24,732046.3531701547
2019-10-25,416858.0114604631
2019-10-26,245241.3721779684
2019-10-27,149758.44495179912
2019-10-28,106165.15402815302
2019-10-29,79210.0403508018
2019-10-30,68105.54805973767
2019-10-31,71756.7690143271
2019-11-01,94081.23930359588
2019-11-02,85475.46107621903
2019-11-03,54250.48314099929
2019-11-04,35751.00624078234
2019-11-05,27088.264394157763
2019-11-06,21105.487224137392
2019-11-07,14182.174324740889
2019-11-08,10616.10381540534
2019-11-09,17563.93551236844
2019-11-10,137728.2692598742
2019-11-11,305018.9790478058
2019-11-12,401781.684271248
2019-11-13,460041.92251929775
2019-11-14,430059.3516286693
2019-11-15,309470.5869280366
2019-11-16,182654.49150323137
2019-11-17,98998.07747599646
2019-11-18,52382.42873655618
2019-11-19,33212.255924975696
2019-11-20,27331.60006745146
2019-11-21,21169.82621673377
2019-11-22,15515.951352233014
2019-11-23,10056.2472705653
2019-11-24,4734.165903345256
2019-11-25,1622.6986157115207
2019-11-26,957.0690290223388
2019-11-27,815.2318141202707
2019-11-28,717.4073807249126
2019-11-29,683.359413482088
2019-11-30,702.738034043832
2019-12-01,1472.7833734006051
2019-12-02,3659.642043272776
2019-12-03,15577.751802472514
2019-12-04,25478.077098670525
2019-12-05,23244.287951777293
2019-12-06,17943.539059950424
2019-12-07,11262.824411501802
2019-12-08,6750.642916356598
2019-12-09,4136.732281830926
2019-12-10,2967.0596539415424
2019-12-11,2460.792582568512
2019-12-12,2175.112432977209
2019-12-13,2020.1075256609045
2019-12-14,1516.8625818809098
2019-12-15,3103.607636668077
2019-12-16,4678.401840104756
2019-12-17,4417.175925397037
2019-12-18,3918.312216197274
2019-12-19,3043.224047278936
2019-12-20,2344.4114752503733
2019-12-21,2501.269560812966
2019-12-22,3329.5643539126327
2019-12-23,3099.30719290668
2019-12-24,2407.3753162169
2019-12-25,2064.077800363463
2019-12-26,1589.0975350711317
2019-12-27,1341.761216494562
2019-12-28,1173.9211773361287
2019-12-29,1055.9437088104282
2019-12-30,955.486657333944
2019-12-31,874.5270761677796
2020-01-01,781.1267535896918
2020-01-02,688.6626400699316
2020-01-03,643.3096293532195
2020-01-04,598.978359977138
2020-01-05,564.2556100630935
2020-01-06,566.2229675451581
2020-01-07,552.8841102567101
2020-01-08,509.1467935878
2020-01-09,481.3477057728864
2020-01-10,454.6082689872307
2020-01-11,435.6003413246112
2020-01-12,421.2065353251687
2020-01-13,409.6355050472832
2020-01-14,399.2904464532135
2020-01-15,390.0430635660807
2020-01-16,381.7223431993497
2020-01-17,372.8123699971306
2020-01-18,365.88867364594654
2020-01-19,359.5163498005248
2020-01-20,353.7473857453901
2020-01-21,348.4061711784922
2020-01-22,343.4402784317242
2020-01-23,338.88787897728963
2020-01-24,334.6585596146073
2020-01-25,330.72395963953824
2020-01-26,327.060195581255
2020-01-27,323.6482746735379
2020-01-28,320.47871888258493
2020-01-29,317.4469689077942
2020-01-30,314.6100103875917
2020-01-31,311.9679118261008
2020-02-01,309.4398481524336
2020-02-02,307.092358882656
2020-02-03,304.8256384125264
2020-02-04,302.62071110184286
2020-02-05,300.55836776943164
2020-02-06,298.6670596427251
2020-02-07,296.8708156567833
2020-02-08,295.14110384718435
2020-02-09,293.553953996688
2020-02-10,292.02382648324226
2020-02-11,290.541218807304
2020-02-12,289.08234536107966
2020-02-13,287.6377427902138
2020-02-14,286.3119190172285
2020-02-15,285.0383712246653
2020-02-16,283.8123652887965
2020-02-17,282.71467000926145
2020-02-18,281.6692140115325
2020-02-19,280.557264982657
2020-02-20,279.4263011683747
2020-02-21,278.48542404384574
2020-02-22,277.6205571294528
2020-02-23,276.7223898748397
2020-02-24,275.81477883847776
2020-02-25,274.8833993203488
2020-02-26,274.0518009407117
2020-02-27,273.2629466830435
2020-02-28,272.51217337428574
2020-02-29,271.780358579712
2020-03-01,271.0627975344614
2020-03-02,270.4545323601466
2020-03-03,269.7797545820784
2020-03-04,269.1049743574387
2020-03-05,268.52049968406914
2020-03-06,267.96923482762656
2020-03-07,267.34675260260445
2020-03-08,266.6957261802768
2020-03-09,575.4370623249456
2020-03-10,7909.414386362127
2020-03-11,15918.862764797874
2020-03-12,16995.895147744857
2020-03-13,15653.21681771438
2020-03-14,12955.509183546126
2020-03-15,10002.160506145729
2020-03-16,6897.540549899574
2020-03-17,4838.614961246228
2020-03-18,3474.599776452279
2020-03-19,2960.311631503355
2020-03-20,9178.831429639387
2020-03-21,16799.02716212852
2020-03-22,32389.6526251154
2020-03-23,46814.22088727744
2020-03-24,49063.91343602127
2020-03-25,76736.10985309043
2020-03-26,80404.89061459592
2020-03-27,49956.37160652212
2020-03-28,32142.87315203417
2020-03-29,16867.976628543896
2020-03-30,9400.945017030106
2020-03-31,6175.448838132031
2020-04-01,5269.981075377541
2020-04-02,4188.35309379109
2020-04-03,3472.7655787393537
2020-04-04,2873.6972288191987
2020-04-05,1203.6353050608827
2020-04-06,3016.460957000564
2020-04-07,6985.763135644498
2020-04-08,16710.163524649914
2020-04-09,29408.58615471349
2020-04-10,35739.55700103687
2020-04-11,33021.84530861855
2020-04-12,23661.839232234048
2020-04-13,14722.236874310223
2020-04-14,8637.52817266152
2020-04-15,5426.990968508346
2020-04-16,7683.025139020644
2020-04-17,13335.804524839346
2020-04-18,14843.260674401185
2020-04-19,11934.095341524102
2020-04-20,10083.6756336756
2020-04-21,8042.698759592658
2020-04-22,6954.237027559676
2020-04-23,10672.55296873998
2020-04-24,21461.798075505107
2020-04-25,31355.207685440382
2020-04-26,35776.900307414406
2020-04-27,72286.34840345055
2020-04-28,123911.59062268343
2020-04-29,382424.7819609292
2020-04-30,574365.4230753504
2020-05-01,536434.8798406037
2020-05-02,532089.8717050039
2020-05-03,430900.3252859356
2020-05-04,285439.4677185413
2020-05-05,173240.68569467455
2020-05-06,104921.39892041672
2020-05-07,106426.28046509762
2020-05-08,189204.9869706659
2020-05-09,224712.1956246849
2020-05-10,165830.88707037992
2020-05-11,153867.5819162021
2020-05-12,150356.64002103143
2020-05-13,146834.58259902455
2020-05-14,137242.70401010689
2020-05-15,137269.72301219098
2020-05-16,221214.18901926748
2020-05-17,238339.00482803697
2020-05-18,173484.44340225589
2020-05-19,179166.67659771093
2020-05-20,171836.52526281908
2020-05-21,109275.27393523631
2020-05-22,67479.71818534753
2020-05-23,38103.42854090351
2020-05-24,20902.05236053888
2020-05-25,14585.713381805246
2020-05-26,11901.241036487963
2020-05-27,7534.241073376096
2020-05-28,6137.394923877051
2020-05-29,12777.311750159552
2020-05-30,28959.11156462636
2020-05-31,299479.5943054445
2020-06-01,504504.2989876062
2020-06-02,403221.3105073802
2020-06-03,281130.111082305
2020-06-04,148913.01999492114
2020-06-05,71446.25257750266
2020-06-06,34878.65818758299
2020-06-07,24740.111613082656
2020-06-08,22232.741344798666
2020-06-09,21549.46010185296
2020-06-10,20831.46728495047
2020-06-11,9578.316462034853
2020-06-12,5116.753367902852
2020-06-13,5398.822369490322
2020-06-14,8810.405233858579
2020-06-15,10295.140329590591
2020-06-16,9688.530385976872
2020-06-17,8669.27185471274
2020-06-18,8076.799007709065
2020-06-19,6507.868511966899
2020-06-20,8991.674367352605
2020-06-21,12630.071718364035
2020-06-22,15779.450747299186
2020-06-23,22055.872695541533
2020-06-24,23067.21631014421
2020-06-25,18660.28943237572
2020-06-26,14433.245727500487
2020-06-27,10835.603016596173
2020-06-28,15461.613789350651
2020-06-29,21783.96434680689
2020-06-30,25616.374921183964
2020-07-01,61013.06515046415
2020-07-02,71821.81024751245
2020-07-03,46198.57317113945
2020-07-04,66636.65931171372
2020-07-05,101706.80607685474
2020-07-06,130723.1939330881
2020-07-07,121065.2475278714
2020-07-08,76529.8564365598
2020-07-09,47293.71985289215
2020-07-10,58269.8092517218
2020-07-11,91022.5904535814
2020-07-12,81213.08627551846
2020-07-13,54959.84302023888
2020-07-14,35989.42331852838
2020-07-15,20662.624969406726
2020-07-16,14390.412183190858
2020-07-17,14795.279999918908
2020-07-18,19418.802385115905
2020-07-19,51472.046708692826
2020-07-20,101312.81566176168
2020-07-21,302023.1399093895
2020-07-22,485451.4252849866
2020-07-23,846284.8890494375
2020-07-24,1132750.159424072
2020-07-25,945352.3100617782
2020-07-26,700899.6282209142
2020-07-27,423304.9118227373
2020-07-28,219989.4080837905
2020-07-29,116949.32547541017
2020-07-30,73448.78056216886
2020-07-31,61238.40919625176
2020-08-01,92339.10500648776
2020-08-02,161000.04260443855
2020-08-03,151151.44288256712
2020-08-04,138926.526135507
2020-08-05,171962.31472301812
2020-08-06,187699.4896229113
2020-08-07,293980.2697916432
2020-08-08,446885.7926212492
2020-08-09,640176.8749521556
2020-08-10,832768.8434176974
2020-08-11,791119.0453439254
2020-08-12,622643.219482463
2020-08-13,417857.7189414117
2020-08-14,229409.0002882536
2020-08-15,124197.42135655518
2020-08-16,70288.44933978324
2020-08-17,50356.55895290381
2020-08-18,39079.61733545143
2020-08-19,32007.041477706185
2020-08-20,20666.45381125917
2020-08-21,10550.735866516943
2020-08-22,5567.78368647031
2020-08-23,1836.024952577731
2020-08-24,1383.9257129061457
2020-08-25,3174.425724114797
2020-08-26,4227.395130991647
2020-08-27,3855.8421382213096
2020-08-28,3697.890778341253
2020-08-29,2794.334231498976
2020-08-30,2230.93379991096
2020-08-31,2252.4650497837783
2020-09-01,11610.684277032566
2020-09-02,29638.50578615231
2020-09-03,64364.805681359
2020-09-04,73924.19154464561
2020-09-05,53293.6788094356
2020-09-06,47510.16007616854
2020-09-07,111623.40567576145
2020-09-08,215176.7069330413
2020-09-09,217868.92555256528
2020-09-10,160742.5094530495
2020-09-11,159611.24446531254
2020-09-12,142186.53304897246
2020-09-13,94080.10066732053
2020-09-14,112417.76056930824
2020-09-15,165269.06254907412
2020-09-16,154731.0474320978
2020-09-17,99956.48676114116
2020-09-18,61707.98680857121
2020-09-19,31930.170806930124
2020-09-20,53431.913754956615
2020-09-21,100618.5472393347
2020-09-22,152932.1968645332
2020-09-23,156727.1404336714
2020-09-24,101228.17515625613
2020-09-25,61832.81036073095
2020-09-26,66200.33482071583
2020-09-27,107172.71061287992
2020-09-28,105776.32466424762
2020-09-29,73814.91671427454
2020-09-30,46881.18023571811
2020-10-01,25591.210912705203
2020-10-02,13853.907810817454
2020-10-03,7289.114188702432
2020-10-04,5824.832244634097
2020-10-05,5365.552758249347
2020-10-06,5092.380386240872
2020-10-07,3483.367202374851
2020-10-08,1677.779179132012
2020-10-09,2403.3027978831888
2020-10-10,4701.752569091803
2020-10-11,6554.219987304161
2020-10-12,7314.88477666494
2020-10-13,7270.653626054772
2020-10-14,6217.157177866302
2020-10-15,4740.381942389145
2020-10-16,3664.674551379456
2020-10-17,2818.136745132779
2020-10-18,2366.441601456724
2020-10-19,2524.801703379333
2020-10-20,2367.867353162734
2020-10-21,2187.5910180202163
2020-10-22,2080.738128660405
2020-10-23,1505.3486424441985
2020-10-24,1144.3257525654087
2020-10-25,892.7651814841814
2020-10-26,750.6284372269084
2020-10-27,673.1283163785668
2020-10-28,643.4332181186832
2020-10-29,911.236029535584
2020-10-30,980.5818534279208
2020-10-31,759.1013664002468
2020-11-01,643.1527206749203
2020-11-02,595.8563435962906
2020-11-03,567.9669159780624
2020-11-04,581.2059529828138
2020-11-05,1806.8524991331467
2020-11-06,3216.9757837118887
2020-11-07,2895.509208560464
2020-11-08,2205.011981772078
2020-11-09,1952.500837787292
2020-11-10,1668.2751798253544
2020-11-11,1429.1740199743026
2020-11-12,1287.1134694203408
2020-11-13,1357.162473386661
2020-11-14,5373.440860442429
2020-11-15,10697.485922620888
2020-11-16,12090.759313333534
2020-11-17,16318.40149952734
2020-11-18,24139.91003381924
2020-11-19,27130.69192924977
2020-11-20,25091.10052645248
2020-11-21,19480.514146990605
2020-11-22,12549.486411883649
2020-11-23,7924.796814408557
2020-11-24,5196.981107362104
2020-11-25,3869.960542993924
2020-11-26,3339.700810132954
2020-11-27,3065.0120995110165
2020-11-28,2413.6715540083305
2020-11-29,1693.479527442288
2020-11-30,1207.0376745375313
2020-12-01,867.4656106990665
2020-12-02,752.6052727427665
2020-12-03,2313.604151498583
2020-12-04,30466.08835663465
2020-12-05,75400.41610489105
2020-12-06,80174.64681189266
2020-12-07,56848.8496532984
2020-12-08,39089.393606814745
2020-12-09,28450.657377012874
2020-12-10,21693.297118275863
2020-12-11,15617.10298896346
2020-12-12,11907.712253364938
2020-12-13,8746.648403921647
2020-12-14,6773.899452183792
2020-12-15,4563.251974394231
2020-12-16,2551.203728033486
2020-12-17,1927.7431590275653
2020-12-18,2360.221339623376
2020-12-19,2369.0409730222723
2020-12-20,1602.35089922249
2020-12-21,1267.2122749939842
2020-12-22,914.8049325188668
2020-12-23,1065.9416986391789
2020-12-24,4431.78839164244
2020-12-25,8950.54640427761
2020-12-26,9362.201046132555
2020-12-27,7242.61043850101
2020-12-28,4981.359165754464
2020-12-29,3129.7486361735173
2020-12-30,2058.3702673745847
2020-12-31,1719.0262757583305
2021-01-01,5513.453707972251
2021-01-02,10926.640069491985
2021-01-03,11578.814596338923
2021-01-04,9159.800961675934
2021-01-05,6352.469713321807
2021-01-06,5832.15511447074
2021-01-07,48482.76023365454
2021-01-08,179830.52894785986
2021-01-09,317626.0337745578
2021-01-10,395179.9694993719
2021-01-11,363231.4699268207
2021-01-12,288528.61680303374
2021-01-13,320172.17274861847
2021-01-14,326537.0174124881
2021-01-15,236540.7142816228
2021-01-16,148153.9063100128
2021-01-17,86685.95352098902
2021-01-18,48070.33731813572
2021-01-19,28096.04288328985
2021-01-20,19042.22970429493
2021-01-21,13281.772612644294
2021-01-22,11333.857455079047
2021-01-23,8992.25885425886
2021-01-24,3843.790967485696
2021-01-25,1240.5438231522337
2021-01-26,864.2531811176294
2021-01-27,735.5836561832352
2021-01-28,654.7096048527936
2021-01-29,597.0110049416535
2021-01-30,553.3639913774247
2021-01-31,519.2495237637389
2021-02-01,492.06342056744734
2021-02-02,469.7955606119184
2021-02-03,451.186762396392
2021-02-04,435.3246562950115
2021-02-05,421.53442783108414
2021-02-06,409.48814535348095
2021-02-07,398.8531455339081
2021-02-08,389.3444781610406
2021-02-09,380.7909074099808
2021-02-10,373.0831716618634
2021-02-11,366.1548072444691
2021-02-12,359.8631641219824
2021-02-13,354.0419583384614
2021-02-14,348.7007780236339
2021-02-15,343.8157103477539
2021-02-16,339.1825225210647
2021-02-17,334.82494877328
2021-02-18,330.8190017611248
2021-02-19,327.1029592758307
2021-02-20,323.67204315530495
2021-02-21,320.4977116488221
2021-02-22,317.46118840507296
2021-02-23,314.6195251200269
2021-02-24,311.9773898599027
2021-02-25,309.4445896159104
2021-02-26,307.092358882656
2021-02-27,304.8256384125264
2021-02-28,302.62071110184286
2021-03-01,300.55836776943164
2021-03-02,298.6670596427251
2021-03-03,296.8708156567833
2021-03-04,295.14110384718435
2021-03-05,293.553953996688
2021-03-06,292.02382648324226
2021-03-07,290.541218807304
2021-03-08,289.08234536107966
2021-03-09,321.51941384423907
2021-03-10,1304.325317017587
2021-03-11,6746.171848414194
2021-03-12,18116.25922225549
2021-03-13,23995.47336172148
2021-03-14,21453.186104994933
2021-03-15,16295.797098421206
2021-03-16,10157.1982391666
2021-03-17,6177.339918727214
2021-03-18,3869.903684577424
2021-03-19,2836.0851661141114
2021-03-20,2391.4846634716428
2021-03-21,3515.1391913055527
2021-03-22,31691.205206938856
2021-03-23,252086.24720366905
2021-03-24,464520.05617197545
2021-03-25,511924.7358118412
2021-03-26,537734.3613343165
2021-03-27,493214.7570165976
2021-03-28,363638.5360651054
2021-03-29,291691.55216046755
2021-03-30,333166.73079531104
2021-03-31,304581.20838598214
2021-04-01,211012.55211095
2021-04-02,137987.79049858023
2021-04-03,110289.05583152856
2021-04-04,90907.11379877056
2021-04-05,56642.14362028533
2021-04-06,37390.93288574199
2021-04-07,21742.094410755504
2021-04-08,15154.8153889706
2021-04-09,9525.01835125375
2021-04-10,4585.2392268100975
2021-04-11,2910.00237978054
2021-04-12,7137.64515315248
2021-04-13,106892.65697792718
2021-04-14,194732.83439656088
2021-04-15,210339.92658542583
2021-04-16,261442.4488794912
2021-04-17,300591.4846164995
2021-04-18,301416.9665571882
2021-04-19,263288.97244019294
2021-04-20,192671.09341105795
2021-04-21,151754.09928237103
2021-04-22,152777.45658617144
2021-04-23,163761.0638224458
2021-04-24,217264.5054164251
2021-04-25,256938.9662572208
2021-04-26,308449.88048887794
2021-04-27,302999.3480318845
2021-04-28,196811.598654955
2021-04-29,117034.42324589184
2021-04-30,65012.05483564394
2021-05-01,75352.2114708801
2021-05-02,140755.49404847127
2021-05-03,156117.59643429238
2021-05-04,112180.96508185715
2021-05-05,81322.58056371914
2021-05-06,69168.40728355056
2021-05-07,52503.95773003882
2021-05-08,35313.72734065037
2021-05-09,58591.27313564009
2021-05-10,94705.44514111544
2021-05-11,127762.13041997726
2021-05-12,221861.31682340364
2021-05-13,271942.7965188255
2021-05-14,293861.4224896547
2021-05-15,839642.1452050712
2021-05-16,1929861.1766339
2021-05-17,2050188.823215945
2021-05-18,1421481.4676742482
2021-05-19,1010119.5903930292
2021-05-20,602100.510919642
2021-05-21,442621.34532637405
2021-05-22,392982.5458359939
2021-05-23,463511.0150051861
2021-05-24,554238.1430461493
2021-05-25,485707.6331263837
2021-05-26,334844.68285192014
2021-05-27,173939.70463290674
2021-05-28,129248.0566310308
2021-05-29,101645.7591229626
2021-05-30,65425.042420806814
2021-05-31,46992.28437065096
2021-06-01,29991.59655260359
2021-06-02,20958.91564572207
2021-06-03,23775.626502140607
2021-06-04,299292.52668996097
2021-06-05,485559.3902187917
2021-06-06,420868.11765110935
2021-06-07,432907.54237735993
2021-06-08,337545.26190951886
2021-06-09,200811.1390642981
2021-06-10,112657.06673262035
2021-06-11,60894.52269179299
2021-06-12,36168.97970232132
2021-06-13,30619.766821194346
2021-06-14,36954.86039202893
2021-06-15,59376.64053379084
2021-06-16,100258.30488780318
2021-06-17,133934.51105660494
2021-06-18,135578.8640461054
2021-06-19,93734.7349632656
2021-06-20,54809.0551847279
2021-06-21,29136.72463343546
2021-06-22,14726.25821272936
2021-06-23,9498.882611885812
2021-06-24,10337.342730797653
2021-06-25,11760.45237984147
2021-06-26,9959.221954812165
2021-06-27,7888.121276370034
2021-06-28,5143.160359105442
2021-06-29,3626.155445243541
2021-06-30,6162.709372288272
2021-07-01,10198.76949727108
2021-07-02,11879.779920150744
2021-07-03,10949.170951001912
2021-07-04,8487.109696665962
2021-07-05,11571.643414188282
2021-07-06,15882.051295020092
2021-07-07,17427.84951650882
2021-07-08,18514.76665198037
2021-07-09,17988.915844042058
2021-07-10,26122.355865542813
2021-07-11,145748.46108993186
2021-07-12,293563.180033204
2021-07-13,384731.69966785045
2021-07-14,792055.026870721
2021-07-15,1135136.1822592472
2021-07-16,1072392.8071114572
2021-07-17,978602.6814323844
2021-07-18,842075.281746206
2021-07-19,689386.2833020764
2021-07-20,539287.2884855956
2021-07-21,359832.3348230897
2021-07-22,213647.9331098685
2021-07-23,131245.2882688797
2021-07-24,125331.9901999564
2021-07-25,175963.4977632061
2021-07-26,219309.91355266576
2021-07-27,226923.4688631107
2021-07-28,183904.3407860819
2021-07-29,112005.34695077664
2021-07-30,61259.24031937691
2021-07-31,30811.89493360922
2021-08-01,17378.041910643093
2021-08-02,12838.887042048342
2021-08-03,11577.168515822405
2021-08-04,9514.226555298355
2021-08-05,7188.347545105381
2021-08-06,27206.477788413304
2021-08-07,82468.75938688149
2021-08-08,142978.0041638822
2021-08-09,203694.77628931848
2021-08-10,279955.91383093374
2021-08-11,275871.40727687534
2021-08-12,187018.3338669672
