date,evaporation (mm)
2018-04-28,5.347549156348142
2018-04-29,5.779861493533252
2018-04-30,4.409134553535175
2018-05-01,4.533961732061773
2018-05-02,4.055553540780964
2018-05-03,4.378127213125802
2018-05-04,4.156203676854064
2018-05-05,2.645072125609394
2018-05-06,5.171155820864169
2018-05-07,5.286574737011627
2018-05-08,3.896025750339694
2018-05-09,3.918435105221736
2018-05-10,4.21605618598619
2018-05-11,3.1771811194170527
2018-05-12,4.154478957684563
2018-05-13,3.008147198558909
2018-05-14,2.771228499176861
2018-05-15,2.8641425552856483
2018-05-16,3.6554549605390703
2018-05-17,3.929641578328327
2018-05-18,4.820372524909466
2018-05-19,3.7077530677615855
2018-05-20,5.45589976853404
2018-05-21,3.9239356549914928
2018-05-22,5.10862931121805
2018-05-23,3.803605190646961
2018-05-24,3.74068733638932
2018-05-25,3.0094439156765147
2018-05-26,2.5731089987261435
2018-05-27,3.8304949870649057
2018-05-28,4.053635917297715
2018-05-29,3.583619908154568
2018-05-30,3.733795468530921
2018-05-31,3.836539525111249
2018-06-01,3.5522939515074925
2018-06-02,4.773633297014091
2018-06-03,3.3485598151988607
2018-06-04,3.560897614177315
2018-06-05,3.8441807173313696
2018-06-06,4.228429964730517
2018-06-07,3.5634369933198062
2018-06-08,3.2722806902112014
2018-06-09,2.759849066497745
2018-06-10,3.45987428410656
2018-06-11,2.962469957083435
2018-06-12,3.047033442858448
2018-06-13,3.253260042702129
2018-06-14,1.815760872046157
2018-06-15,3.269105983680705
2018-06-16,5.081786338159222
2018-06-17,3.292807824929046
2018-06-18,3.5085182340360843
2018-06-19,3.7406686664402407
2018-06-20,2.94032965489305
2018-06-21,2.3880807990668904
2018-06-22,3.7471741558001015
2018-06-23,4.649178306698468
2018-06-24,4.930009632971875
2018-06-25,4.065015454297264
2018-06-26,4.052183286862302
2018-06-27,3.4402211151476374
2018-06-28,2.95085617998228
2018-06-29,3.94966102622472
2018-06-30,4.155841088715991
2018-07-01,4.069991057014736
2018-07-02,4.223897489270463
2018-07-03,5.295933537543405
2018-07-04,5.631208284270966
2018-07-05,4.552693109858204
2018-07-06,4.357772873204173
2018-07-07,3.9421463845819
2018-07-08,3.189856240327569
2018-07-09,2.618713325889161
2018-07-10,2.865498600819167
2018-07-11,2.3742596256173094
2018-07-12,3.795973429842159
2018-07-13,3.334238947061939
2018-07-14,4.050019257972695
2018-07-15,2.630384826794448
2018-07-16,2.9753399862902583
2018-07-17,4.32344504646665
2018-07-18,3.8251319739998486
2018-07-19,2.679617036289005
2018-07-20,2.85351401173348
2018-07-21,3.0682328600364457
2018-07-22,5.225404963268989
2018-07-23,4.738405623928756
2018-07-24,3.3916773893546424
2018-07-25,4.058203296676899
2018-07-26,4.70841818821937
2018-07-27,5.120384082535536
2018-07-28,3.314591996135499
2018-07-29,4.141396608831117
2018-07-30,3.0233468723939083
2018-07-31,2.8086992732119938
2018-08-01,4.654989889526261
2018-08-02,3.933269677012274
2018-08-03,4.113946141259409
2018-08-04,3.894787391779663
2018-08-05,4.135482311875538
2018-08-06,4.064177172338244
2018-08-07,3.732499356018921
2018-08-08,2.821057101528804
2018-08-09,3.1834520516773974
2018-08-10,3.94124449575348
2018-08-11,3.239326245817591
2018-08-12,2.935617282763702
2018-08-13,3.751829879009103
2018-08-14,2.4706501797005616
2018-08-15,2.509436597253992
2018-08-16,2.440527959742243
2018-08-17,3.441169351388873
2018-08-18,3.747805390028434
2018-08-19,4.35516797401448
2018-08-20,5.165002180915896
2018-08-21,5.360119185525479
2018-08-22,5.472695574859212
2018-08-23,5.48350554718919
2018-08-24,5.445244194425845
2018-08-25,4.335308765782616
2018-08-26,4.329400182724272
2018-08-27,3.6957989927985233
2018-08-28,3.937329963445389
2018-08-29,4.332197706407568
2018-08-30,4.891218408724424
2018-08-31,3.514958135695257
2018-09-01,4.035641155440423
2018-09-02,4.1325064556979445
2018-09-03,5.427987363383449
2018-09-04,5.587781504148077
2018-09-05,5.521288188616873
2018-09-06,5.586271764461535
2018-09-07,5.107215507045307
2018-09-08,5.562238647961205
2018-09-09,5.114287359680221
2018-09-10,5.353429645906973
2018-09-11,4.20267909608282
2018-09-12,4.283865117479796
2018-09-13,3.988163722488673
2018-09-14,4.040606500044616
2018-09-15,5.1389932288797135
2018-09-16,3.096001353056629
2018-09-17,5.0950571373443925
2018-09-18,3.963504050831562
2018-09-19,3.730494641690551
2018-09-20,4.203037941141345
2018-09-21,5.409145328165273
2018-09-22,5.11317135951082
2018-09-23,3.84401227415309
2018-09-24,3.776088795537053
2018-09-25,3.817414912975678
2018-09-26,3.7175745303567833
2018-09-27,3.638836580603876
2018-09-28,3.729853810596792
2018-09-29,3.391846001648518
2018-09-30,3.4169151893725007
2018-10-01,3.666924863970904
2018-10-02,3.4583235968334343
2018-10-03,3.4348257539905536
2018-10-04,2.9248661364828346
2018-10-05,3.068221450255549
2018-10-06,3.0848195471727777
2018-10-07,3.172899509574066
2018-10-08,3.098574391412673
2018-10-09,3.326814189076676
2018-10-10,4.804043541781714
2018-10-11,4.777602275168589
2018-10-12,4.513817992801661
2018-10-13,3.589951999955804
2018-10-14,3.263354438748849
2018-10-15,3.491527713478645
2018-10-16,2.6702078259746003
2018-10-17,4.251785116651291
2018-10-18,3.3120825090747505
2018-10-19,3.255627195784039
2018-10-20,2.746427764884123
2018-10-21,3.4652779618160587
2018-10-22,3.186218008173749
2018-10-23,4.275848359089285
2018-10-24,4.587547000419991
2018-10-25,4.233820637505155
2018-10-26,4.166549184503672
2018-10-27,3.829505262239808
2018-10-28,4.322822163377333
2018-10-29,3.36867944549526
2018-10-30,4.478709339618975
2018-10-31,3.3673607659444267
2018-11-01,2.2977588392887567
2018-11-02,2.972231127335363
2018-11-03,2.781379720675394
2018-11-04,3.720548493438472
2018-11-05,3.9069034926409065
2018-11-06,3.0849465831412166
2018-11-07,3.737646287716692
2018-11-08,4.309108212937403
2018-11-09,4.014776715637334
2018-11-10,3.898073152483129
2018-11-11,4.040146644884965
2018-11-12,4.2369471996049
2018-11-13,4.310474605990933
2018-11-14,4.241250337745278
2018-11-15,4.5408185853000536
2018-11-16,1.6994228459536131
2018-11-17,3.983070668632696
2018-11-18,2.909612664545131
2018-11-19,2.948691373663543
2018-11-20,3.0008489044796463
2018-11-21,3.225362807784621
2018-11-22,3.3674368021214582
2018-11-23,2.776461889381075
2018-11-24,3.641066233282708
2018-11-25,3.647604990157104
2018-11-26,3.605278162977165
2018-11-27,3.744853238793264
2018-11-28,4.326856448641668
2018-11-29,3.3443618409888294
2018-11-30,3.547565970457479
2018-12-01,3.686440594154838
2018-12-02,4.036747035778717
2018-12-03,3.691480728936044
2018-12-04,2.7941924943562886
2018-12-05,2.7775942427096294
2018-12-06,3.585020482239785
2018-12-07,3.4623911232805056
2018-12-08,3.5493143370808165
2018-12-09,2.9311271269583536
2018-12-10,3.799623493016048
2018-12-11,3.889605671511037
2018-12-12,3.780327454736277
2018-12-13,3.8400014543239593
2018-12-14,3.893769387831763
2018-12-15,3.1157731111370803
2018-12-16,3.849430797953005
2018-12-17,4.152959804072454
2018-12-18,4.120970571738098
2018-12-19,3.823444478469635
2018-12-20,2.9242838928062658
2018-12-21,3.952045586625117
2018-12-22,3.8159463291202127
2018-12-23,3.5775205689697573
2018-12-24,3.407351272288185
2018-12-25,3.827482989067016
2018-12-26,3.2283311031913424
2018-12-27,3.985624202929508
2018-12-28,3.521398510571096
2018-12-29,2.7328784464813007
2018-12-30,3.469950759195102
2018-12-31,3.829513473097024
2019-01-01,4.179486789194883
2019-01-02,4.07138875797135
2019-01-03,4.2658607013996725
2019-01-04,4.233309490018288
2019-01-05,3.98741779669055
2019-01-06,4.146240646161379
2019-01-07,3.921192783267817
2019-01-08,4.376010827210081
2019-01-09,4.359672877825853
2019-01-10,4.384413775702583
2019-01-11,4.223052076505644
2019-01-12,4.16796384185081
2019-01-13,3.970527203272535
2019-01-14,4.150908253891582
2019-01-15,3.353775243309798
2019-01-16,4.308108028865996
2019-01-17,4.342239878265454
2019-01-18,4.42920493022305
2019-01-19,4.3781378716669455
2019-01-20,4.23853488544171
2019-01-21,4.38380003992973
2019-01-22,4.343977215078536
2019-01-23,4.246798632340824
2019-01-24,4.5352122287574295
2019-01-25,4.153266131123165
2019-01-26,3.863698170738433
2019-01-27,3.885646709572857
2019-01-28,4.3609907381178585
2019-01-29,4.021958419047346
2019-01-30,4.378649208504259
2019-01-31,4.07873947490698
2019-02-01,3.9670629616030255
2019-02-02,4.547441505605054
2019-02-03,4.756927685654256
2019-02-04,4.866996882256887
2019-02-05,4.1050440132711925
2019-02-06,4.239981350679258
2019-02-07,3.362866906130712
2019-02-08,4.590183708462318
2019-02-09,4.499269721291059
2019-02-10,4.264813738938672
2019-02-11,4.611156958998592
2019-02-12,5.246310301070039
2019-02-13,5.268484744324306
2019-02-14,5.182992679650003
2019-02-15,4.6577024876713615
2019-02-16,4.952712013382526
2019-02-17,4.961147735187849
2019-02-18,4.897853754322898
2019-02-19,4.739527245882531
2019-02-20,4.529238025118604
2019-02-21,5.026757978927844
2019-02-22,5.11769890857639
2019-02-23,5.755391275159789
2019-02-24,5.4137655606734025
2019-02-25,5.402337004297934
2019-02-26,5.309461117928656
2019-02-27,4.962661154356274
2019-02-28,4.792877432765036
2019-03-01,4.37146934130894
2019-03-02,4.988821530340467
2019-03-03,4.876931171846344
2019-03-04,5.169806488238472
2019-03-05,5.717845118070248
2019-03-06,5.749933135382174
2019-03-07,6.060818070332907
2019-03-08,5.977289191612353
2019-03-09,2.4867041427421763
2019-03-10,4.906208070626642
2019-03-11,4.5781983747720165
2019-03-12,4.698564776014212
2019-03-13,5.445554610676187
2019-03-14,5.47252287224724
2019-03-15,5.566392276435646
2019-03-16,5.049617253131078
2019-03-17,5.338381029455681
2019-03-18,5.5335432600861045
2019-03-19,5.227752420103962
2019-03-20,5.074018788291005
2019-03-21,5.154876152147925
2019-03-22,5.182872206731767
2019-03-23,5.341798131169889
2019-03-24,5.197757063121927
2019-03-25,5.388943374665859
2019-03-26,5.028942576417571
2019-03-27,5.377296528997348
2019-03-28,5.778588859644734
2019-03-29,5.879127841003676
2019-03-30,6.04950121103671
2019-03-31,6.638269060336757
2019-04-01,6.014247286279812
2019-04-02,5.282551055438707
2019-04-03,5.689258170386109
2019-04-04,5.632524272556978
2019-04-05,3.8757647969394258
2019-04-06,5.591732237781573
2019-04-07,5.664630067885992
2019-04-08,5.845104143458379
2019-04-09,5.706056869037651
2019-04-10,6.110044689423737
2019-04-11,5.876448899379035
2019-04-12,5.993901993388158
2019-04-13,5.811859691860286
2019-04-14,5.963761066183839
2019-04-15,6.231290215015829
2019-04-16,5.190180656480601
2019-04-17,4.059829276690512
2019-04-18,4.263960239556981
2019-04-19,4.0369228592400885
2019-04-20,4.073714525805929
2019-04-21,4.054115742735728
2019-04-22,3.715454642622596
2019-04-23,5.062657606714178
2019-04-24,4.835057003319778
2019-04-25,3.822487418946748
2019-04-26,5.180754059851819
2019-04-27,3.9727650993270607
2019-04-28,5.091925676354444
2019-04-29,4.022568905842353
2019-04-30,3.191565906770867
2019-05-01,5.001844535272763
2019-05-02,5.2780247928149935
2019-05-03,5.680743534254034
2019-05-04,5.369229801992103
2019-05-05,5.633829445477693
2019-05-06,5.569841351010902
2019-05-07,4.703449525384947
2019-05-08,4.6972699306017445
2019-05-09,4.028201836865352
2019-05-10,4.513233905911797
2019-05-11,4.25847040410272
2019-05-12,5.044434035518615
2019-05-13,5.287949653141925
2019-05-14,5.23937764950678
2019-05-15,3.879194789681249
2019-05-16,5.58677768850241
2019-05-17,3.918460795000944
2019-05-18,5.470341408987682
2019-05-19,5.688844196965598
2019-05-20,5.348746777926961
2019-05-21,4.04740711793202
2019-05-22,5.306336547217567
2019-05-23,5.346857173267955
2019-05-24,4.024083593319298
2019-05-25,5.520003896489544
2019-05-26,5.281346708783728
2019-05-27,5.352220191718552
2019-05-28,4.106400883306073
2019-05-29,5.410098911994068
2019-05-30,4.07424490955449
2019-05-31,4.892524380087375
2019-06-01,5.75496290720314
2019-06-02,4.896274617489014
2019-06-03,4.6132844889256885
2019-06-04,4.114684784946017
2019-06-05,4.138176733300188
2019-06-06,5.416344959131753
2019-06-07,5.090203767112172
2019-06-08,5.27285396990507
2019-06-09,3.8838561337453736
2019-06-10,2.7704895727366545
2019-06-11,3.936235488998563
2019-06-12,2.547932938225276
2019-06-13,3.322843715925514
2019-06-14,3.471474219638715
2019-06-15,3.724083043762087
2019-06-16,5.159723636785079
2019-06-17,4.79189301111693
2019-06-18,3.716409304759805
2019-06-19,4.3198845670286
2019-06-20,4.0471584758288985
2019-06-21,3.3430331232026846
2019-06-22,3.011178263520197
2019-06-23,3.662586150527828
2019-06-24,3.728614241060568
2019-06-25,3.991168150582349
2019-06-26,3.4859528121024685
2019-06-27,3.699766382620268
2019-06-28,4.786712590634832
2019-06-29,4.995665554262498
2019-06-30,3.6714131863811
2019-07-01,4.680476001985397
2019-07-02,4.076326384337041
2019-07-03,3.9109601754613617
2019-07-04,3.3743095464834667
2019-07-05,3.559672019281562
2019-07-06,3.363098186228484
2019-07-07,3.576968777191753
2019-07-08,4.062185338316381
2019-07-09,3.6422140614585454
2019-07-10,4.645621722015457
2019-07-11,4.260614868006071
2019-07-12,5.523202013448396
2019-07-13,3.7352685554203298
2019-07-14,3.758223258832028
2019-07-15,4.020340188304669
2019-07-16,3.648863635966705
2019-07-17,4.316828002244533
2019-07-18,3.568276475092463
2019-07-19,3.63850333034408
2019-07-20,3.515328210052496
2019-07-21,3.8822333720262776
2019-07-22,2.722156810858772
2019-07-23,3.9582242800362
2019-07-24,3.5664831124348355
2019-07-25,3.8385152216494056
2019-07-26,3.0840700599192443
2019-07-27,3.7683638755348574
2019-07-28,4.021077580532654
2019-07-29,3.699708218260575
2019-07-30,3.7935808667370265
2019-07-31,5.222607868944378
2019-08-01,5.226697482900638
2019-08-02,3.3858694591875964
2019-08-03,3.391730765789706
2019-08-04,3.1661735554399724
2019-08-05,3.187808051888892
2019-08-06,3.0107404162414952
2019-08-07,3.5486340642670173
2019-08-08,2.1515732595753527
2019-08-09,2.426163673392238
2019-08-10,2.046695977918738
2019-08-11,3.886741936015769
2019-08-12,3.7894380689673
2019-08-13,3.968280744522008
2019-08-14,3.2421021119196136
2019-08-15,4.06127028561768
2019-08-16,3.6265368518104792
2019-08-17,3.515856139555384
2019-08-18,3.1180020694625195
2019-08-19,4.05294895037232
2019-08-20,3.680464472926424
2019-08-21,3.423684292494527
2019-08-22,3.232236926909358
2019-08-23,3.666748310919852
2019-08-24,3.8668341356457416
2019-08-25,3.805527814015797
2019-08-26,3.981025521299888
2019-08-27,3.593454932584077
2019-08-28,3.9292872012978703
2019-08-29,3.8259087922863855
2019-08-30,4.131244135769927
2019-08-31,3.7192113912198814
2019-09-01,3.1679114885550947
2019-09-02,3.1094187823601933
2019-09-03,3.51898964850636
2019-09-04,3.695007516091919
2019-09-05,3.640882837420398
2019-09-06,5.073200946194162
2019-09-07,4.876372871773992
2019-09-08,4.707379073369137
2019-09-09,3.45084071258946
2019-09-10,3.65971818656524
2019-09-11,3.6756277727630233
2019-09-12,3.92475892722322
2019-09-13,3.9511973028461935
2019-09-14,3.863819382493836
2019-09-15,2.8066699859517183
2019-09-16,3.719418998110332
2019-09-17,3.923309928729139
2019-09-18,3.5841079430922784
2019-09-19,3.729601713999208
2019-09-20,4.5385805524381695
2019-09-21,4.019883401427757
2019-09-22,3.755213570659194
2019-09-23,3.8555803377356144
2019-09-24,3.599154992738041
2019-09-25,3.064442586079124
2019-09-26,3.5439339682132465
2019-09-27,4.890876304661306
2019-09-28,4.723002816729522
2019-09-29,2.869467529677974
2019-09-30,3.582855044796937
2019-10-01,3.7843310533839056
2019-10-02,4.897668506922472
2019-10-03,3.6370718351374576
2019-10-04,4.812196644633427
2019-10-05,3.631024403672181
2019-10-06,4.800282511125551
2019-10-07,3.699440375157344
2019-10-08,4.784161024732068
2019-10-09,3.699522539062018
2019-10-10,3.664953690556496
2019-10-11,3.6621775803921697
2019-10-12,3.59711563481613
2019-10-13,3.536884785119154
2019-10-14,3.577098288451012
2019-10-15,3.254450834168204
2019-10-16,3.4303868212647592
2019-10-17,3.3666841067314914
2019-10-18,3.1455213531990944
2019-10-19,3.3463403439357866
2019-10-20,3.2463403459979605
2019-10-21,1.8114497296440968
2019-10-22,3.1513379446980867
2019-10-23,3.4468650009548405
2019-10-24,3.410689717835629
2019-10-25,3.429562908994946
2019-10-26,3.2422211154052487
2019-10-27,3.2677170326486347
2019-10-28,4.01558567729577
2019-10-29,2.94425359337684
2019-10-30,2.560143411899176
2019-10-31,1.776457249140945
2019-11-01,4.519506176484458
2019-11-02,4.268335712599275
2019-11-03,3.0897478227631043
2019-11-04,4.327847954311134
2019-11-05,4.393969206043802
2019-11-06,4.317798638148324
2019-11-07,3.4560716087344368
2019-11-08,3.1648675917481053
2019-11-09,3.122820147275046
2019-11-10,3.015476381158244
2019-11-11,3.071136118635536
2019-11-12,3.894401278436674
2019-11-13,3.8770150537242185
2019-11-14,3.9173919536872974
2019-11-15,4.191747722817601
2019-11-16,2.7815465289772763
2019-11-17,3.737971101514499
2019-11-18,3.801661358173072
2019-11-19,3.821852085472108
2019-11-20,3.835614304842119
2019-11-21,2.7986863062212106
2019-11-22,3.3769698716957746
2019-11-23,3.8606069145442894
2019-11-24,4.299888155638661
2019-11-25,3.516748573868747
2019-11-26,3.304523590519203
2019-11-27,3.697007131839922
2019-11-28,3.3504896794575663
2019-11-29,3.2515907589425463
2019-11-30,2.7469375879913382
2019-12-01,2.298677370927124
2019-12-02,2.4774450622643736
2019-12-03,2.536807306549968
2019-12-04,3.984276345893748
2019-12-05,3.915609645558478
2019-12-06,3.922751075713582
2019-12-07,3.9590044088040894
2019-12-08,3.8313749384576457
2019-12-09,3.913469811639343
2019-12-10,4.16309640023788
2019-12-11,3.9444978231690406
2019-12-12,3.9894547755973497
2019-12-13,4.180257890332212
2019-12-14,2.517552909129399
2019-12-15,2.893702733223866
2019-12-16,4.363592501505641
2019-12-17,3.833528873652845
2019-12-18,4.241316730373904
2019-12-19,3.6719336126386497
2019-12-20,3.19948430458616
2019-12-21,3.662713818822926
2019-12-22,3.882416391410837
2019-12-23,3.675065324772973
2019-12-24,3.0055674870804943
2019-12-25,3.398495300363113
2019-12-26,3.541021669508491
2019-12-27,3.765154712309356
2019-12-28,3.468115567515069
2019-12-29,3.662782573503424
2019-12-30,3.82377928171182
2019-12-31,3.698045762661444
2020-01-01,3.530289344704283
2020-01-02,3.719988224074654
2020-01-03,3.966153264762708
2020-01-04,3.977951565326195
2020-01-05,3.161257483832647
2020-01-06,4.0234112901826125
2020-01-07,3.819610162303153
2020-01-08,3.8740110998848856
2020-01-09,4.066151219175784
2020-01-10,4.042550977904966
2020-01-11,4.109893999500846
2020-01-12,4.199920006011912
2020-01-13,4.220527578812219
2020-01-14,4.3698339968694695
2020-01-15,4.166486773012865
2020-01-16,4.229544033099695
2020-01-17,4.468185922235771
2020-01-18,4.133205438509581
2020-01-19,4.108208199253806
2020-01-20,4.298383917131365
2020-01-21,4.53445250451721
2020-01-22,4.767949561005366
2020-01-23,4.582216184610774
2020-01-24,4.645812260195062
2020-01-25,4.244803887175402
2020-01-26,4.593337029407941
2020-01-27,4.759969675517271
2020-01-28,4.58244290674232
2020-01-29,3.616132474657084
2020-01-30,3.4274801362636698
2020-01-31,4.338487495296091
2020-02-01,4.527214063938506
2020-02-02,4.441278133922174
2020-02-03,4.447648488074151
2020-02-04,4.585030125746679
2020-02-05,4.141086906300622
2020-02-06,4.494974520153406
2020-02-07,4.041281469159772
2020-02-08,4.378020774182982
2020-02-09,4.462334720554701
2020-02-10,4.961046603956919
2020-02-11,5.154368885981871
2020-02-12,4.950454447072608
2020-02-13,4.901139300650308
2020-02-14,4.848449807235388
2020-02-15,4.94348596806287
2020-02-16,4.830000985838389
2020-02-17,4.934633104468081
2020-02-18,4.92971323026357
2020-02-19,5.259797101697692
2020-02-20,4.9944906231546735
2020-02-21,5.689009618428591
2020-02-22,5.699670346022655
2020-02-23,4.433314287850548
2020-02-24,5.215122100551825
2020-02-25,4.913795649906357
2020-02-26,3.836899678935273
2020-02-27,5.035442906488663
2020-02-28,4.9930372716241695
2020-02-29,4.7074183647116605
2020-03-01,4.284510259646075
2020-03-02,4.593146776798721
2020-03-03,3.976938063976601
2020-03-04,5.609247551499841
2020-03-05,4.957171384489474
2020-03-06,5.695945972255224
2020-03-07,5.244327219816982
2020-03-08,5.013012335038903
2020-03-09,3.730520236998367
2020-03-10,4.266589497628086
2020-03-11,4.169202639033241
2020-03-12,2.888148646317046
2020-03-13,4.900487836232118
2020-03-14,5.121265280154509
2020-03-15,5.543463083199776
2020-03-16,5.404186194412845
2020-03-17,4.400636322131243
2020-03-18,5.091088781797567
2020-03-19,5.338299033152112
2020-03-20,4.911372352244914
2020-03-21,4.0448950260677625
2020-03-22,5.294210888169182
2020-03-23,3.931271931865085
2020-03-24,5.695755322107108
2020-03-25,3.4994045726630105
2020-03-26,5.82227696313227
2020-03-27,5.110479854929957
2020-03-28,5.577490060713075
2020-03-29,5.882696601441809
2020-03-30,5.474963697915959
2020-03-31,5.502832886030804
2020-04-01,5.4121076322933135
2020-04-02,5.821838514141014
2020-04-03,5.6045351649362924
2020-04-04,6.146634962915347
2020-04-05,4.298806215693454
2020-04-06,4.2893183588864
2020-04-07,3.098937283380442
2020-04-08,4.63278973142078
2020-04-09,4.857711261468897
2020-04-10,5.843074386174511
2020-04-11,5.294667120044322
2020-04-12,5.300949469043109
2020-04-13,5.547576790750671
2020-04-14,4.542897223437414
2020-04-15,5.686109550014422
2020-04-16,5.395054710639919
2020-04-17,5.570644063209658
2020-04-18,5.4622367848187405
2020-04-19,5.643014961539738
2020-04-20,5.323878061915349
2020-04-21,5.343005982045035
2020-04-22,5.077892105134594
2020-04-23,5.853356571365452
2020-04-24,3.771762177062807
2020-04-25,4.096560405555458
2020-04-26,3.472846144687092
2020-04-27,4.315476994393493
2020-04-28,3.902950502169268
2020-04-29,3.786808043438964
2020-04-30,4.0464458089605175
2020-05-01,5.303731418130104
2020-05-02,5.201239508893716
2020-05-03,5.147319167101511
2020-05-04,5.064235206750758
2020-05-05,3.956864509592655
2020-05-06,4.346139254358388
2020-05-07,4.052645893506803
2020-05-08,4.777877305556059
2020-05-09,4.135416986296336
2020-05-10,4.979272450685504
2020-05-11,3.668786526517812
2020-05-12,4.040513847670925
2020-05-13,3.930662847205994
2020-05-14,4.206990799354194
2020-05-15,3.803764731395556
2020-05-16,4.605505558533629
2020-05-17,4.228320174548157
2020-05-18,4.427560608138826
2020-05-19,4.252736561120224
2020-05-20,5.76116888801684
2020-05-21,3.86253162641042
2020-05-22,3.612940663687838
2020-05-23,4.711898761057972
2020-05-24,4.366067320507786
2020-05-25,4.2693144769780105
2020-05-26,5.506593047413587
2020-05-27,3.863505006238476
2020-05-28,4.2627282555835695
2020-05-29,5.252510561926645
2020-05-30,3.754383174633933
2020-05-31,3.990966304043277
2020-06-01,4.747114443464113
2020-06-02,2.956594198444944
2020-06-03,4.824729867988157
2020-06-04,3.2836595755017903
2020-06-05,3.6864275926012215
2020-06-06,3.273345319070553
2020-06-07,3.515103843431207
2020-06-08,5.422089961074473
2020-06-09,5.357674545825514
2020-06-10,4.02246804712892
2020-06-11,3.767490544633272
2020-06-12,3.659192975875477
2020-06-13,4.0444365430083735
2020-06-14,3.2553481307456464
2020-06-15,4.225569581601384
2020-06-16,3.833444353997768
2020-06-17,3.4906088870081406
2020-06-18,5.157633293093246
2020-06-19,4.045693349230601
2020-06-20,5.430331658031102
2020-06-21,3.445881983786926
2020-06-22,3.4395065187322635
2020-06-23,3.762153661982175
2020-06-24,3.993381479345324
2020-06-25,3.971987173681813
2020-06-26,3.476734736398332
2020-06-27,3.550933196584785
2020-06-28,4.284211141126734
2020-06-29,3.7362512833678254
2020-06-30,5.151572403483993
2020-07-01,3.5685775479765547
2020-07-02,3.6575132234608194
2020-07-03,2.794533559851472
2020-07-04,3.450383219256336
2020-07-05,3.331156473299824
2020-07-06,3.533032152975857
2020-07-07,3.864567298069513
2020-07-08,3.786425713272021
2020-07-09,3.6989732466641714
2020-07-10,3.6005175565365595
2020-07-11,3.992055908999753
2020-07-12,4.003354427946386
2020-07-13,3.524140585526785
2020-07-14,4.095240456392719
2020-07-15,3.475224725800349
2020-07-16,2.4087548033866235
2020-07-17,2.558933503608656
2020-07-18,3.861131095434212
2020-07-19,3.887117998628398
2020-07-20,3.124571552389406
2020-07-21,4.133665381728015
2020-07-22,3.853974224854128
2020-07-23,3.7518795122300337
2020-07-24,4.199097297582698
2020-07-25,4.024223472769789
2020-07-26,5.04706650613021
2020-07-27,5.361003132585437
2020-07-28,3.9414888217872
2020-07-29,3.668285407598636
2020-07-30,4.106297741352626
2020-07-31,3.8480768634191738
2020-08-01,3.855592119098744
2020-08-02,3.5282901202321195
2020-08-03,3.533615024606484
2020-08-04,2.7549164803970023
2020-08-05,3.681965177703314
2020-08-06,3.5611478336882487
2020-08-07,2.6992457057029147
2020-08-08,3.710956438152716
2020-08-09,2.9035541051248885
2020-08-10,3.415243217227751
2020-08-11,3.965408910088904
2020-08-12,5.255830310627022
2020-08-13,3.8712684572373584
2020-08-14,3.7322993398897726
2020-08-15,3.7577463464211927
2020-08-16,4.018702656411236
2020-08-17,5.129025904667477
2020-08-18,5.31633362194292
2020-08-19,5.332387425044173
2020-08-20,4.940953687705291
2020-08-21,4.11874238611095
2020-08-22,4.189303299867032
2020-08-23,3.93348376479773
2020-08-24,4.053675992589496
2020-08-25,4.025146355424704
2020-08-26,3.7539231716117913
2020-08-27,5.223667178310497
2020-08-28,5.2790268992213765
2020-08-29,5.737714290052514
2020-08-30,5.259574887444587
2020-08-31,4.078190751677057
2020-09-01,3.968481543143787
2020-09-02,3.5775429901962994
2020-09-03,3.8799111244223377
2020-09-04,3.885210197145804
2020-09-05,3.650713261445384
2020-09-06,3.1527881698852185
2020-09-07,5.010753112068019
2020-09-08,3.9106865674998135
2020-09-09,3.4754058618960912
2020-09-10,3.1491651819582365
2020-09-11,2.421771610241974
2020-09-12,3.2782000707697185
2020-09-13,2.5258692550086894
2020-09-14,4.863820846086035
2020-09-15,3.595930479528608
2020-09-16,4.0255242112343295
2020-09-17,3.7583328621274568
2020-09-18,3.6178829500856207
2020-09-19,2.800408402832941
2020-09-20,3.2498029855464923
2020-09-21,3.533317574046949
2020-09-22,4.954960324397255
2020-09-23,4.950648531157655
2020-09-24,5.12887095693596
2020-09-25,3.587677155874193
2020-09-26,3.237804013190796
2020-09-27,4.870502400218904
2020-09-28,3.886448748739273
2020-09-29,3.649356874830541
2020-09-30,3.840867482990475
2020-10-01,5.017275974886798
2020-10-02,5.145111637346703
